Date,regime,spy_close,spy_returns,spy_vol_252d,vix
2015-08-11,0,174.90025329589844,-0.00902328352799675,0.12083815500166581,13.710000038146973
2015-08-12,0,175.10977172851562,0.0011979309844836195,0.12082734025100694,13.609999656677246
2015-08-13,0,174.89181518554688,-0.0012446852098388916,0.12066955330686657,13.489999771118164
2015-08-14,0,175.52886962890625,0.0036425629334539966,0.12063536992414269,12.829999923706055
2015-08-17,0,176.50955200195312,0.005587014689493408,0.12074646909436054,13.020000457763672
2015-08-18,0,175.9982452392578,-0.0028967653982241437,0.12052435385393905,13.789999961853027
2015-08-19,0,174.6068878173828,-0.007905518716868731,0.12070671761428999,15.25
2015-08-20,0,170.96092224121094,-0.020880995141412173,0.12252621361624265,19.139999389648438
2015-08-21,0,165.8145294189453,-0.030102743684340405,0.12618742811274966,28.030000686645508
2015-08-24,0,158.83261108398438,-0.04210679461822364,0.1330431465339839,40.7400016784668
2015-08-25,0,156.96353149414062,-0.01176760601672322,0.13345290004361057,36.02000045776367
2015-08-26,0,162.98989868164062,0.038393422536654453,0.13890661707680987,30.31999969482422
2015-08-27,3,167.02146911621094,0.02473509381366612,0.1410913238826002,26.100000381469727
2015-08-28,3,167.0298309326172,5.006432077570011e-05,0.14108983988318963,26.049999237060547
2015-08-31,3,165.68040466308594,-0.008078953693461122,0.14129911528396247,28.43000030517578
2015-09-01,3,160.7352294921875,-0.029847676802543632,0.1444282017698549,31.399999618530273
2015-09-02,3,163.78614807128906,0.018981019834546364,0.14567690566925884,26.09000015258789
2015-09-03,3,163.90353393554688,0.000716702026637206,0.1456711487094491,25.610000610351562
2015-09-04,3,161.42251586914062,-0.01513706267847692,0.146387585287994,27.799999237060547
2015-09-08,3,165.479248046875,0.0251311420584166,0.14851444863627739,24.899999618530273
2015-09-09,3,163.2664794921875,-0.013371879439896261,0.14898469431678626,26.229999542236328
2015-09-10,3,164.1549530029297,0.005441861143240301,0.14903639077467348,24.3700008392334
2015-09-11,3,164.90084838867188,0.004543849406291489,0.1491004739987416,23.200000762939453
2015-09-14,3,164.28903198242188,-0.0037102077534977296,0.14903114059515077,24.25
2015-09-15,3,166.3426055908203,0.0124997608398969,0.14954704742024563,22.540000915527344
2015-09-16,3,167.78416442871094,0.008666203302337694,0.14960752145518214,21.350000381469727
2015-09-17,3,167.40699768066406,-0.0022479281601520684,0.14962100627753647,21.139999389648438
2015-09-18,3,164.6713409423828,-0.016341352369867113,0.15042795199358427,22.280000686645508
2015-09-21,3,165.52232360839844,0.005167764233567462,0.1505132291222209,20.139999389648438
2015-09-22,3,163.37384033203125,-0.012980021241425943,0.15087679530904122,22.440000534057617
2015-09-23,3,163.1127166748047,-0.0015983198821541977,0.15077548967671164,22.1299991607666
2015-09-24,3,162.52291870117188,-0.0036158920386856197,0.15061584863280233,23.469999313354492
2015-09-25,3,162.48085021972656,-0.0002588464555123293,0.1497435913771757,23.6200008392334
2015-09-28,3,158.4029998779297,-0.025097421242455953,0.15162880957803682,27.6299991607666
2015-09-29,3,158.49566650390625,0.0005850054989360309,0.15162016605289738,26.829999923706055
2015-09-30,3,161.45291137695312,0.01865820648777161,0.15274939168293253,24.5
2015-10-01,3,161.8741455078125,0.002609021585717297,0.15216203595029515,22.549999237060547
2015-10-02,3,164.29225158691406,0.014938185906808954,0.1528857944742768,20.940000534057617
2015-10-05,3,167.21575927734375,0.017794556116866422,0.15351946038448763,19.540000915527344
2015-10-06,3,166.642822265625,-0.0034263338228095463,0.15355573281851378,19.399999618530273
2015-10-07,3,168.0077667236328,0.008190838581886961,0.1529636027445859,18.399999618530273
2015-10-08,3,169.52426147460938,0.009026337178037469,0.15223844001490194,17.420000076293945
2015-10-09,3,169.62539672851562,0.0005965827724392359,0.15090212532350247,17.079999923706055
2015-10-12,3,169.78549194335938,0.0009438163030504043,0.1504444875819579,16.170000076293945
2015-10-13,3,168.71542358398438,-0.0063024722968201274,0.14964974943084045,17.670000076293945
2015-10-14,3,167.90664672851562,-0.0047937339591608286,0.14973469398181397,18.030000686645508
2015-10-15,3,170.48480224609375,0.015354696004064028,0.1503103992821764,16.049999237060547
2015-10-16,3,171.2598876953125,0.004546360960080875,0.15036035243192747,15.050000190734863
2015-10-19,3,171.34410095214844,0.000491727852734325,0.14992870911374498,14.979999542236328
2015-10-20,3,171.1251220703125,-0.0012780065413345865,0.14964798406902924,15.75
2015-10-21,3,170.06349182128906,-0.006203824641172417,0.14851394025478887,16.700000762939453
2015-10-22,3,172.9364776611328,0.01689360725853395,0.14925285144519265,14.449999809265137
2015-10-23,3,174.8321990966797,0.010961952395384778,0.14920414842131868,14.460000038146973
2015-10-26,3,174.4025421142578,-0.002457539198396086,0.14904916133465654,15.289999961853027
2015-10-27,3,174.06552124023438,-0.0019324309722655864,0.1490566116365498,15.430000305175781
2015-10-28,3,176.04539489746094,0.011374301143154408,0.14904943473557652,14.329999923706055
2015-10-29,3,175.94430541992188,-0.0005742239244482805,0.14904075760835797,14.609999656677246
2015-10-30,3,175.18606567382812,-0.004309544115588593,0.14898734995238191,15.069999694824219
2015-11-02,3,177.25863647460938,0.011830682953061444,0.14901760057587018,14.149999618530273
2015-11-03,3,177.77261352539062,0.0028995882006284113,0.14904022093958522,14.539999961853027
2015-11-04,3,177.23338317871094,-0.0030332588129649007,0.14902977693833344,15.510000228881836
2015-11-05,3,177.0564422607422,-0.0009983498300110139,0.1489128935314559,15.050000190734863
2015-11-06,3,176.9637451171875,-0.0005235457257080078,0.14886786596455984,14.329999923706055
2015-11-09,3,175.3125,-0.009330979721829613,0.14917448098020072,16.520000457763672
2015-11-10,3,175.7168426513672,0.002306410845588136,0.14916025241879521,15.289999961853027
2015-11-11,3,175.02597045898438,-0.003931735751441567,0.1492157014651744,16.059999465942383
2015-11-12,3,172.58270263671875,-0.013959458792649149,0.14988031277887043,18.3700008392334
2015-11-13,3,170.64483642578125,-0.011228623618304567,0.15030736314596976,20.079999923706055
2015-11-16,3,173.23985290527344,0.015207119851064599,0.1510654469546245,18.15999984741211
2015-11-17,3,173.11346435546875,-0.0007295581685455854,0.1510672189416659,18.84000015258789
2015-11-18,3,175.86004638671875,0.015865790922017453,0.15178011003411013,16.850000381469727
2015-11-19,3,175.70838928222656,-0.0008623738456129404,0.15177312669902351,16.989999771118164
2015-11-20,3,176.34873962402344,0.0036443925324949333,0.15180446777019135,15.470000267028809
2015-11-23,3,176.1465606689453,-0.0011464723564748036,0.1517219946637903,15.619999885559082
2015-11-24,3,176.38243103027344,0.001339057432812485,0.1517034961332278,15.930000305175781
2015-11-25,3,176.35716247558594,-0.0001432600431908737,0.1517011928056027,15.1899995803833
2015-11-27,3,176.55935668945312,0.0011465041228204687,0.15168540391912366,15.119999885559082
2015-11-30,3,175.82635498046875,-0.004151588013959762,0.15172969147136753,16.1299991607666
2015-12-01,3,177.5029754638672,0.00953566081481183,0.15185040407756648,14.670000076293945
2015-12-02,3,175.69154357910156,-0.01020507898547518,0.15207687390299496,15.90999984741211
2015-12-03,3,173.2313995361328,-0.01400263207239183,0.15268742440032287,18.110000610351562
2015-12-04,3,176.60986328125,0.01950260607582588,0.1539123560138354,14.8100004196167
2015-12-07,3,175.53993225097656,-0.0060581612509919,0.15403070809771469,15.84000015258789
2015-12-08,3,174.36036682128906,-0.006719641591299119,0.15403235147230454,17.600000381469727
2015-12-09,3,173.00390625,-0.007779638205736128,0.15423346447725503,19.610000610351562
2015-12-10,3,173.45050048828125,0.0025814112985165227,0.15339918744791434,19.34000015258789
2015-12-11,3,170.08880615234375,-0.01938128933888328,0.15456070836122154,24.389999389648438
2015-12-14,3,170.9481658935547,0.005052417973004264,0.15377630014131777,22.729999542236328
2015-12-15,3,172.7427215576172,0.01049765965421301,0.15395919201127226,20.950000762939453
2015-12-16,3,175.27037048339844,0.01463244820383447,0.15440567799941585,17.860000610351562
2015-12-17,3,172.59951782226562,-0.015238472160277627,0.15396829539620907,18.940000534057617
2015-12-18,3,169.52467346191406,-0.017814907012184578,0.15303472974285567,20.700000762939453
2015-12-21,3,170.92306518554688,0.00824889790421568,0.15319779781554202,18.700000762939453
2015-12-22,3,172.47406005859375,0.009074228053207234,0.15339690045869314,16.600000381469727
2015-12-23,3,174.60983276367188,0.012383153178817441,0.15388671213099014,15.569999694824219
2015-12-24,3,174.32168579101562,-0.001650233369424492,0.15389660525253507,15.739999771118164
2015-12-28,3,173.92340087890625,-0.0022847697364908326,0.15388246912497536,16.90999984741211
2015-12-29,3,175.77944946289062,0.010671643807590003,0.15424253138035474,16.079999923706055
2015-12-30,3,174.53358459472656,-0.007087659404844571,0.1543134128292306,17.290000915527344
2015-12-31,3,172.78761291503906,-0.01000364304521506,0.15431868266607884,18.209999084472656
2016-01-04,3,170.3722381591797,-0.013978865238719607,0.15495813026617694,20.700000762939453
2016-01-05,3,170.66038513183594,0.0016912789065259837,0.1538967623229067,19.34000015258789
2016-01-06,3,168.50758361816406,-0.012614535658107329,0.1541286199943823,20.59000015258789
2016-01-07,3,164.46478271484375,-0.023991803908845144,0.15549999829739813,24.989999771118164
2016-01-08,3,162.65960693359375,-0.010976062786523078,0.15485372435915234,27.010000228881836
2016-01-11,3,162.8206024169922,0.0009897692883529263,0.15465633431764775,24.299999237060547
2016-01-12,3,164.13426208496094,0.008068141552531438,0.15467703334645713,22.469999313354492
2016-01-13,3,160.0407257080078,-0.02494016986431624,0.1566438227549292,25.219999313354492
2016-01-14,3,162.66807556152344,0.016416757933909842,0.15740253154469824,23.950000762939453
2016-01-15,3,159.1762237548828,-0.021466116166844018,0.1585940857130952,27.020000457763672
2016-01-19,3,159.38809204101562,0.001331029730037292,0.1580452089227741,26.049999237060547
2016-01-20,3,157.34552001953125,-0.012815085464218723,0.15853496234303424,27.59000015258789
2016-01-21,3,158.22695922851562,0.005601933940508452,0.158554347041697,26.690000534057617
2016-01-22,3,161.47299194335938,0.02051504200466714,0.1591922319654412,22.34000015258789
2016-01-25,3,159.03211975097656,-0.015116287640468129,0.15980467327456244,24.149999618530273
2016-01-26,3,161.20179748535156,0.01364301587485861,0.16038503710490293,22.5
2016-01-27,3,159.44741821289062,-0.01088312475312414,0.1602135428339199,23.110000610351562
2016-01-28,3,160.2779541015625,0.005208838738065769,0.15979729801200454,22.420000076293945
2016-01-29,3,164.18511962890625,0.024377435744331377,0.16139375942633982,20.200000762939453
2016-02-01,3,164.12583923339844,-0.00036105827155230585,0.16090229047354526,19.979999542236328
2016-02-02,3,161.1679229736328,-0.018022246061811464,0.1614277404281857,21.979999542236328
2016-02-03,3,162.13412475585938,0.005995000521193283,0.1608818179655588,21.649999618530273
2016-02-04,3,162.38836669921875,0.001568096437083888,0.16084855031119769,21.84000015258789
2016-02-05,3,159.29483032226562,-0.019050233953538553,0.16162928369948168,23.3799991607666
2016-02-08,3,157.1505889892578,-0.013460834407933109,0.1621505321439715,26.0
2016-02-09,3,157.15902709960938,5.3694423965078286e-05,0.16209600510494898,26.540000915527344
2016-02-10,3,157.02342224121094,-0.0008628512208368466,0.1617264103985483,26.290000915527344
2016-02-11,3,154.9809112548828,-0.013007683549213,0.16222191810530495,28.139999389648438
2016-02-12,3,158.1761016845703,0.020616670813301985,0.16327046648717397,25.399999618530273
2016-02-16,3,160.84580993652344,0.016878075913622892,0.16411469718394336,24.110000610351562
2016-02-17,3,163.4732208251953,0.01633496632401399,0.16494233557837162,22.309999465942383
2016-02-18,3,162.80364990234375,-0.0040959058582906716,0.16498792944073623,21.639999389648438
2016-02-19,3,162.72735595703125,-0.00046862552134585567,0.16498737714524042,20.530000686645508
2016-02-22,3,165.0835418701172,0.014479347367434059,0.165525317809014,19.3799991607666
2016-02-23,3,162.9985809326172,-0.012629732279068606,0.1659923372209287,20.979999542236328
2016-02-24,3,163.7444305419922,0.00457580431134752,0.1660336889763588,20.719999313354492
2016-02-25,3,165.72764587402344,0.012111650609836433,0.16649034347516561,19.110000610351562
2016-02-26,3,165.34625244140625,-0.0023013265566271812,0.16650088970061994,19.809999465942383
2016-02-29,3,164.04949951171875,-0.007842650864718137,0.16664617144871613,20.549999237060547
2016-03-01,3,167.90585327148438,0.023507257085475963,0.16820059487631253,17.700000762939453
2016-03-02,3,168.6601104736328,0.004492143587924158,0.16821642965504435,17.09000015258789
2016-03-03,3,169.3212127685547,0.0039197311863805595,0.1682132007147468,16.700000762939453
2016-03-04,3,169.87208557128906,0.0032534187165749184,0.16824199730206676,16.860000610351562
2016-03-07,3,170.00775146484375,0.000798635591588992,0.1676550717257416,17.350000381469727
2016-03-08,3,168.15158081054688,-0.010918153074218617,0.16795780990234893,18.670000076293945
2016-03-09,3,168.9822235107422,0.004939844729328957,0.16724468301096146,18.34000015258789
2016-03-10,3,169.1177978515625,0.0008022994253693572,0.16722953912562824,18.049999237060547
2016-03-11,3,171.84689331054688,0.01613724571662023,0.16752482558759238,16.5
2016-03-14,3,171.62652587890625,-0.001282347486156743,0.16741522864834976,16.920000076293945
2016-03-15,3,171.34686279296875,-0.0016294863775010437,0.16689091909644962,16.84000015258789
2016-03-16,3,172.3384552001953,0.00578704734398694,0.16696349645492137,14.989999771118164
2016-03-17,3,173.43179321289062,0.006344132604793495,0.16665089923475185,14.4399995803833
2016-03-18,3,174.11331176757812,0.003929605651086909,0.1666326142311749,14.020000457763672
2016-03-21,3,174.36032104492188,0.0014186696860576387,0.1664057576108294,13.789999961853027
2016-03-22,3,174.26661682128906,-0.0005374171317834575,0.16639490111117236,14.170000076293945
2016-03-23,3,173.1165771484375,-0.0065993114104632156,0.1664312341430354,14.9399995803833
2016-03-24,3,173.03990173339844,-0.0004429120324700442,0.1657778689185444,14.739999771118164
2016-03-28,3,173.14218139648438,0.0005910755962144076,0.16576007304405055,15.239999771118164
2016-03-29,3,174.74368286132812,0.009249632018765164,0.1659983760589625,13.819999694824219
2016-03-30,3,175.51043701171875,0.004387879080007151,0.16561130692701354,13.5600004196167
2016-03-31,3,175.0845184326172,-0.002426742171880769,0.16539338348419313,13.949999809265137
2016-04-01,3,176.27719116210938,0.00681198280789852,0.16548737701975882,13.100000381469727
2016-04-04,3,175.70639038085938,-0.0032380864335708193,0.16548605259968333,14.119999885559082
2016-04-05,3,173.95147705078125,-0.009987760412550672,0.16566130597960033,15.420000076293945
2016-04-06,3,175.85122680664062,0.010921147598561554,0.16599336566512218,14.09000015258789
2016-04-07,3,173.74696350097656,-0.011966156528312566,0.1663998819180269,16.15999984741211
2016-04-08,3,174.2154998779297,0.002696659368959242,0.16636338951504218,15.359999656677246
2016-04-11,3,173.80661010742188,-0.0023470343958735818,0.16629195398482577,16.260000228881836
2016-04-12,3,175.42523193359375,0.009312774843094118,0.16648766269083473,14.850000381469727
2016-04-13,3,177.19725036621094,0.010101274560594398,0.1667793670923417,13.84000015258789
2016-04-14,3,177.2057342529297,4.787820748464178e-05,0.16672149531726196,13.720000267028809
2016-04-15,3,177.0098114013672,-0.0011056236548353526,0.16672538287335967,13.619999885559082
2016-04-18,3,178.25357055664062,0.007026498392528335,0.1664612866352404,13.350000381469727
2016-04-19,3,178.81588745117188,0.0031545897946125834,0.16624486371384717,13.239999771118164
