Date,avg_vol_126,vol_dispersion_126,avg_pairwise_corr_126,PC1_var,cum_var_3,effective_dimension
2024-01-18,-0.22479268622515475,-0.7854153018984718,-0.6817534753242975,-0.4539220467111366,-0.3388615244968434,0.45881627992340174
2024-01-19,-0.24243726811200217,-0.8357137878083101,-0.6480120527002672,-0.44189317804462724,-0.3243039517195498,0.4327269774343267
2024-01-22,-0.22620977800850364,-0.7806661035834238,-0.6545868240853898,-0.4478120357180044,-0.36212359141910855,0.41488504565117956
2024-01-23,-0.2218666068965145,-0.7664437785604905,-0.6621311816560723,-0.44294412117339604,-0.37182835901000627,0.398472169169358
2024-01-24,-0.22667725050903814,-0.7544673314244298,-0.6397880053042909,-0.43198539796363244,-0.36966588343334134,0.38119065799605467
2024-01-25,-0.22300250231694013,-0.7279981367138902,-0.5995707912968723,-0.41703341528524873,-0.36031227489337736,0.3637965793784925
2024-01-26,-0.23938046844068664,-0.7211444058119441,-0.5979118526237915,-0.4005888185756253,-0.34792146167092314,0.35119636186954634
2024-01-29,-0.24531810290102835,-0.7220963777385196,-0.5851653562952628,-0.3857128316171871,-0.34098697117660043,0.345328324472958
2024-01-30,-0.24272404779822174,-0.7371939851326246,-0.5944573871108079,-0.3714785990717018,-0.34122028179600855,0.3415494329904175
2024-01-31,-0.2416586627334088,-0.7646625103344334,-0.5486150704962925,-0.35854109714613214,-0.3422976469513194,0.34219739051732484
2024-02-01,-0.2413164882650792,-0.7927535176324636,-0.5274235716736981,-0.3473623104144025,-0.3438522522373275,0.3339457769933319
2024-02-02,-0.24570627892295058,-0.8044573630980631,-0.5282296127250137,-0.3390864812252481,-0.354501424151372,0.33047736557724244
2024-02-05,-0.2550413471977653,-0.865682154252899,-0.5098988562391532,-0.3302880516333899,-0.36395467225971795,0.32693594817486876
2024-02-06,-0.2519485373086371,-0.8613706299528163,-0.5261955090383225,-0.31947875280627597,-0.3741990712243778,0.32453087122697716
2024-02-07,-0.26118662929025566,-0.8521834055436625,-0.523423127839558,-0.3076074692899638,-0.3859209748081307,0.315981030665807
2024-02-08,-0.2600319731390757,-0.871301521641371,-0.5287640634328171,-0.296674831384549,-0.39838001170636184,0.3076849323152678
2024-02-09,-0.24677951284628477,-0.8185891882131078,-0.5456179995672824,-0.2841488284307952,-0.41130152251906554,0.2947167107388774
2024-02-12,-0.24329821118233497,-0.8187845225894935,-0.5475863842295292,-0.2737269145518983,-0.4279786632359561,0.2834826930426211
2024-02-13,-0.22776594228484678,-0.8033002147934719,-0.4907806251163008,-0.26129193066244816,-0.44311173245023083,0.26937214817495286
2024-02-14,-0.22418803136754673,-0.7979961840178156,-0.5209384080264892,-0.25394702312184725,-0.46762169812093524,0.2577560779768183
2024-02-15,-0.21414679322330482,-0.7887956585912098,-0.5309390884820873,-0.24611640025853984,-0.4917531679054094,0.24754257035820923
2024-02-16,-0.217063952272147,-0.7967316414634851,-0.5376271385351786,-0.23691076405545813,-0.5083855951106505,0.23634772917364644
2024-02-20,-0.21009607216110723,-0.7792935616241456,-0.5439019725588794,-0.22859241023727825,-0.5231467431014535,0.22519007913870323
2024-02-21,-0.20624524775239222,-0.7943824466622064,-0.5499494218131407,-0.22031348036665943,-0.5365964709732439,0.21359094536545875
2024-02-22,-0.1940466233965062,-0.7635954998277973,-0.5417298183532421,-0.21287670195522157,-0.5491085662827938,0.2010773027822169
2024-02-23,-0.19662142013268413,-0.7585800384337925,-0.5522168782923106,-0.2040341046545189,-0.5539127995547587,0.1875986294277966
2024-02-26,-0.1983236497768816,-0.7691939499614814,-0.5712077965840741,-0.193398505855642,-0.552861100611686,0.17292201280567915
2024-02-27,-0.19648185521665149,-0.7613776730588095,-0.5782510610251278,-0.1818902498575177,-0.5515715440372153,0.15718855593438538
2024-02-28,-0.19273642541842942,-0.753454472940591,-0.5968850278496464,-0.16953418079265886,-0.5446895182008658,0.14018074766091418
2024-02-29,-0.19001925216985302,-0.7634452804319461,-0.6225048676994075,-0.15511956575703784,-0.5297948360528658,0.11769602552223848
2024-03-01,-0.16772253003530507,-0.6487910702994277,-0.6363986517775725,-0.14383268059127224,-0.5302250804878765,0.09491636649367842
2024-03-04,-0.1629371995655287,-0.6483339818576722,-0.6534235657420034,-0.12756020571577975,-0.5244018772260043,0.06607102535740028
2024-03-05,-0.16235523366956545,-0.6535777066768236,-0.6440901541528339,-0.11092289839867905,-0.5176118528395902,0.03975927502336763
2024-03-06,-0.1736982061027481,-0.6248197574039595,-0.6753642826353914,-0.09350686008790374,-0.5053796017374002,0.018203773856320153
2024-03-07,-0.17112768652653707,-0.6241439129984224,-0.670929473553703,-0.07582069408976869,-0.4920123988965834,0.0016107248097892177
2024-03-08,-0.17417935382587127,-0.6155019543336501,-0.6673577429813071,-0.05605575487399608,-0.4737079159954907,-0.011523142253100343
2024-03-11,-0.17023547771829303,-0.6057629133116502,-0.6716972946679394,-0.04196439653033291,-0.4651038663469879,-0.017112713146192244
2024-03-12,-0.16753255228088676,-0.5900304746920956,-0.673785501279365,-0.03184094159407937,-0.46647540725098025,-0.018494632487297213
2024-03-13,-0.1729263074489283,-0.5964457785664357,-0.6697945551136353,-0.029354919285263622,-0.49143916737368243,-0.014197279081526893
2024-03-14,-0.1681892181883471,-0.5774890292748838,-0.6526846778928576,-0.02850874914060177,-0.5188229276679645,-0.0073069798725395796
2024-03-15,-0.16904295812598183,-0.5759263774295227,-0.6767072967519138,-0.03583275225140069,-0.5644684602112254,0.004291179596407988
2024-03-18,-0.1728953681746988,-0.580181580704257,-0.6953980023555089,-0.045276273363735374,-0.6159867637401976,0.018834721544660624
2024-03-19,-0.1706126997904435,-0.5851151845863583,-0.6910265385873613,-0.05647479647405092,-0.6706960131758635,0.03552293638085417
2024-03-20,-0.16538826009367075,-0.5547040229900412,-0.6863631318554703,-0.06661503013892234,-0.7200823111140479,0.053755107491013025
2024-03-21,-0.16198967575616954,-0.5612641583339381,-0.6935504868349847,-0.07778726904838774,-0.7670372359779318,0.0735142580598092
2024-03-22,-0.17965794307402067,-0.5569481159513338,-0.7576712472690952,-0.09034695948173423,-0.8146727646239363,0.09497808502691939
2024-03-25,-0.18039103162820866,-0.5652612503902024,-0.7629136649891354,-0.10039807831437426,-0.8537942364139097,0.11579919507701587
2024-03-26,-0.17600629974534004,-0.5609929236148987,-0.7659626308754076,-0.10661517091293467,-0.8835897949440418,0.13071494287819843
2024-03-27,-0.17463407485819726,-0.5196323542723177,-0.7858688043922101,-0.11039397285845759,-0.9036759942049013,0.14479655503993433
2024-03-28,-0.17605872241985998,-0.5054146848379439,-0.779337057454649,-0.11202076722056285,-0.9141960187769441,0.15767266554855025
2024-04-01,-0.17978212101682245,-0.5299518459928447,-0.7640614097772666,-0.11394650299525223,-0.9264125748518682,0.16854029664423056
2024-04-02,-0.17698466526907006,-0.5104019302950137,-0.7543027339643452,-0.11451264909203315,-0.9353068347213954,0.1752729190680551
2024-04-03,-0.18664066333862236,-0.4623804121156095,-0.7794184385125522,-0.11385963084129958,-0.9372923403368644,0.17991765199862542
2024-04-04,-0.19071538368635868,-0.4696519500158332,-0.780760353550195,-0.1136495375644638,-0.9359541577180494,0.1846322151608993
2024-04-05,-0.19171809641249601,-0.4675269043751189,-0.7748712933612045,-0.11565202852689878,-0.934655492243785,0.19050216165089032
2024-04-08,-0.19526235524504948,-0.4371664536115031,-0.7723350295609044,-0.11345265752155242,-0.922781547224294,0.19210422838842092
2024-04-09,-0.19492963970750435,-0.4377295015393402,-0.7839157606938063,-0.11582694902752794,-0.9162912952108101,0.1967791532364514
2024-04-10,-0.1824922664256026,-0.4241994214234131,-0.72787441179368,-0.11731679975379547,-0.913410370313037,0.1975448879045443
2024-04-11,-0.1819273287715801,-0.42295274567924984,-0.7405565847633073,-0.11835497866883242,-0.9035818178347425,0.196011384616229
2024-04-12,-0.17952650023741584,-0.39875832115279314,-0.6610528879690926,-0.1196716004393488,-0.8921492120087575,0.19447157153182004
2024-04-15,-0.19183670761871277,-0.39301207098090835,-0.6701783559769017,-0.12136468192681191,-0.8765516247404243,0.19408194836340367
2024-04-16,-0.1997290615004437,-0.38983664634004866,-0.6517098089373276,-0.11948566157324242,-0.8526990320194937,0.18864109500514226
2024-04-17,-0.19607067103153344,-0.3625385592060928,-0.6935639629594205,-0.11542092079719624,-0.8225365917199232,0.1826299194572749
2024-04-18,-0.19317799148387382,-0.3614097543764875,-0.7015557538400341,-0.10934859626761503,-0.7870730615592639,0.1762432725982504
2024-04-19,-0.20950621065917732,-0.3498584567417182,-0.7561089091778189,-0.10180559704710498,-0.7458969075278901,0.16582562338214868
2024-04-22,-0.2281301059630751,-0.3750914645443893,-0.7742392677120454,-0.09409899603248144,-0.703911387079459,0.15578377594954498
2024-04-23,-0.22875414689128232,-0.43295689018776456,-0.8189349054776682,-0.09312631401134033,-0.7031614179106258,0.1348760493094269
2024-04-24,-0.22436453084584848,-0.4081289854517284,-0.8338991848431401,-0.08805432414066017,-0.6791457053436812,0.12777298521935937
2024-04-25,-0.22217455278043238,-0.38801152785675924,-0.8367492625127724,-0.08633872796743138,-0.6590505466060113,0.12949810420750404
2024-04-26,-0.2319468467645304,-0.3872890207590676,-0.8647495249036886,-0.08283094599000124,-0.6354136940403275,0.13123249487327132
2024-04-29,-0.25001424936566763,-0.3461933880917421,-0.8327084594479148,-0.07985033989032302,-0.6174001654821154,0.13394790852311167
2024-04-30,-0.25598177315466963,-0.37800160638144303,-0.8139159058310331,-0.09451739717691941,-0.636722523391881,0.1434914465158285
2024-05-01,-0.258922659421968,-0.44180552727702815,-0.8154139520520367,-0.1005492959655581,-0.632591215058289,0.15497568674336554
2024-05-02,-0.2525412142725866,-0.4266339297763273,-0.8455899805625698,-0.1084102047962434,-0.64070001525598,0.163441632990542
2024-05-03,-0.2571584379546194,-0.4362719955007905,-0.8393203866067265,-0.11140882052313086,-0.6437907181307028,0.164702185586562
2024-05-06,-0.29127962734080026,-0.45940366940777205,-0.895257424497939,-0.11410563100527589,-0.6480435064213543,0.16076730519356533
2024-05-07,-0.31207357880000836,-0.5130254548836234,-0.9330616346011541,-0.11785608507853287,-0.6563713725832147,0.1591315768090463
2024-05-08,-0.313330028979641,-0.5313277779859031,-0.9461092067828726,-0.12401365959174275,-0.6669123651301345,0.16063963453927652
2024-05-09,-0.31018161438524294,-0.5358004620202765,-0.9378386234591859,-0.1330959934371055,-0.6752243954817295,0.16368576740180935
2024-05-10,-0.306915247441485,-0.5347038514290035,-0.9443797290281496,-0.148569718963254,-0.694538178881353,0.1668856724234501
2024-05-13,-0.3160998194957259,-0.5299881959737003,-0.9534532586857402,-0.16005820933787285,-0.7072117778348328,0.17528207156112044
2024-05-14,-0.3199260052218535,-0.5186757721524264,-0.9794339326468173,-0.17153108379445622,-0.71767243153397,0.1913513491369109
2024-05-15,-0.31556337210993624,-0.49207712085289385,-0.9718128483454348,-0.18077521157284188,-0.7212280720929084,0.20875564210806846
2024-05-16,-0.35926014213574337,-0.5752236884077633,-1.098669912414246,-0.1884851328435189,-0.7230297600253425,0.2254464398868953
2024-05-17,-0.3636752964715275,-0.5803271197669981,-1.0932219849204758,-0.19508609698496773,-0.7208206985692627,0.2417182025619367
2024-05-20,-0.3711827868018575,-0.5722347121243749,-1.0820757644112853,-0.2004731761134636,-0.7190226388037851,0.25474733748053885
2024-05-21,-0.3698044705471673,-0.5609347319511137,-1.0862754103568018,-0.20367966770396986,-0.7122691985508119,0.26515717542553807
2024-05-22,-0.3585396914966371,-0.529486295152097,-1.0958025851920894,-0.20782909584436787,-0.705724978327244,0.2719862564501894
2024-05-23,-0.34416511974101605,-0.517974958796546,-1.0405460126395571,-0.2110246249601931,-0.6973738402723008,0.27925170703811175
2024-05-24,-0.3397161417363585,-0.491550319353187,-1.037742604278204,-0.21392688669223453,-0.6856279046661486,0.2856445488444392
2024-05-28,-0.3280347567482886,-0.501444001894901,-1.0223108561947403,-0.21930847352669114,-0.6816347161642589,0.2912665772322308
2024-05-29,-0.3205061183915241,-0.49646402858591504,-0.9922714621432714,-0.22606206843845403,-0.6801729412085125,0.29908673707073635
2024-05-30,-0.2970241720287878,-0.43327472998650474,-1.012315023934168,-0.23220377885776647,-0.6824588448745522,0.3006679247521161
2024-05-31,-0.2870233340552583,-0.38761546321043744,-0.9780417205892744,-0.23886783633724562,-0.6869618205441956,0.3021479671869172
2024-06-03,-0.2838281361669076,-0.37524583517043897,-0.9962483737135633,-0.25073097260389887,-0.6951920799930168,0.3090533441246721
2024-06-04,-0.29167170666392617,-0.3995644185660427,-1.033440224663493,-0.2678558211517645,-0.7123801185644507,0.32127562794317527
2024-06-05,-0.28869869918988234,-0.4016935879223797,-1.0298319117130617,-0.2853436808612125,-0.7274858857029347,0.33595443610950565
2024-06-06,-0.29299559815322973,-0.40585639908322185,-1.0487871332248329,-0.3011494862379873,-0.7358864146714618,0.354728054735731
2024-06-07,-0.2954644802928439,-0.4081488085699672,-1.0433176135477686,-0.31849675148706835,-0.7472341114823619,0.3733950494397424
2024-06-10,-0.29530836750357403,-0.4090898228014087,-1.0471548231198837,-0.33585590071694577,-0.7587492975771686,0.3934206422783857
2024-06-11,-0.29401916728643684,-0.4269486925769564,-1.0446496761609463,-0.3528492586362441,-0.7694773671761608,0.41460422198776864
2024-06-12,-0.2884842857832473,-0.4032927489911288,-1.0578780132516996,-0.3726064569406196,-0.7887301985690929,0.42514964725447085
2024-06-13,-0.2944731186321786,-0.40235518155042177,-1.0494243113205726,-0.3921712444707832,-0.80762397233558,0.4372199647419576
2024-06-14,-0.3242209547001482,-0.3892952493778991,-1.1235634414744546,-0.411566728494459,-0.8263768272564509,0.45059458228359267
2024-06-17,-0.359876261220767,-0.4077860855241188,-1.0831410004082385,-0.4305491812263617,-0.8429277164888861,0.46723233888065246
2024-06-18,-0.36273229138368884,-0.3983814824550562,-1.0971525254186776,-0.44667500468236937,-0.8569729854171273,0.48725836562038277
2024-06-20,-0.3584689412100101,-0.37797241828868544,-1.1014732931853315,-0.46177695335964575,-0.8711011166244724,0.5080318341136768
2024-06-21,-0.36161365660621525,-0.3926159637766234,-1.1158758058037073,-0.47529261218152963,-0.8814068389025608,0.5281912907665127
2024-06-24,-0.3748884853547258,-0.3913265354729844,-1.1945822983066472,-0.48932024753478154,-0.8923118092256525,0.5473698088419154
2024-06-25,-0.37587455587356616,-0.3922288449047451,-1.2057920671081133,-0.5033463810451574,-0.904438709774245,0.5655212437835695
2024-06-26,-0.3699653035124829,-0.3923396155034067,-1.213256021073463,-0.5175386620957315,-0.9197253764194557,0.5812282043809075
2024-06-27,-0.3661616038744369,-0.3863467540303025,-1.2260210981388937,-0.5322349647566684,-0.9349431268702614,0.5959514245542035
2024-06-28,-0.35200235518935014,-0.36670345835091517,-1.2425485810114194,-0.5445566394065601,-0.9482818301874251,0.6065650359399452
2024-07-01,-0.34275398755629616,-0.36051388640574783,-1.2368059391412523,-0.5697673521026309,-0.9936835739997466,0.6170407614592008
2024-07-02,-0.33783900865604727,-0.3448183625711237,-1.2403491175310026,-0.5803762277634414,-1.0035533049631586,0.6222463328351078
2024-07-03,-0.34793999921599256,-0.3220621600306039,-1.2268941312205601,-0.5895787586475938,-1.0130011081030752,0.6252363228722274
2024-07-05,-0.3633988406302931,-0.3329568028047153,-1.2699317838454938,-0.5958534490601632,-1.01913553661851,0.6236193637002656
2024-07-08,-0.35836865073242474,-0.3229388488049034,-1.2757257412834946,-0.6019620666259553,-1.0326715838812874,0.6167170405527057
2024-07-09,-0.3554283208370726,-0.3095792813841079,-1.2793402263794753,-0.6056270920486354,-1.0373005206673416,0.6077836880560371
2024-07-10,-0.358684959060185,-0.31542188487052136,-1.2903061269307725,-0.607051975826505,-1.034614132645938,0.6002185134406808
2024-07-11,-0.3423257476063352,-0.2837657256662889,-1.2854990235161365,-0.6092982391312344,-1.0230368751301893,0.593853196828832
2024-07-12,-0.3425195958903922,-0.27774603689901034,-1.2739176020022462,-0.6109341366179609,-1.0048244990994204,0.5913013203866699
2024-07-15,-0.3358160398614418,-0.2586959136849963,-1.2849323223030542,-0.6118134407979965,-0.9892566700891077,0.583990921529217
2024-07-16,-0.3164890599947108,-0.266585469229198,-1.2464130009720054,-0.6128835498267601,-0.9699818443511418,0.5748761482556484
2024-07-17,-0.2954925952414715,-0.24292413077236036,-1.2858153477931968,-0.6114321084508502,-0.9449816603826963,0.5594213933566546
2024-07-18,-0.28313547778324,-0.23063719146796893,-1.2902031580515831,-0.610583180540739,-0.9140082272094584,0.547405729630942
2024-07-19,-0.2791880697549306,-0.24405821033326194,-1.2818202015989082,-0.6150554650903133,-0.8912317698069129,0.5395337928985094
2024-07-22,-0.2763955071834695,-0.23741282989952014,-1.2808476168115646,-0.6189860429137454,-0.8775402081176149,0.5295208612472608
2024-07-23,-0.28273031879689703,-0.30471740670095265,-1.2856827142550131,-0.6206542811173363,-0.8593496878023877,0.5185748319952499
