Date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol,returns,log_returns,vol_21d,vol_63d,vol_252d,momentum_21d,momentum_63d,sma_21,sma_50,sma_200,price_to_sma21,price_to_sma50,price_to_sma200,sma21_slope,sma50_slope,rsi,cummax,drawdown
2020-10-30,240.69710543958348,241.86867591909584,237.4094687553376,240.72434997558594,5271200,0.0,0.0,0.0,DIA,-0.005739081199966689,-0.0057556130084140756,0.1927044021702676,0.17669788767550343,0.3614923522656395,-0.04663543114364388,-0.001267019601326247,254.38244410923548,253.52246124267577,236.22820358276368,-0.05369118211547874,-0.05048117316453182,0.019033063472656098,-0.004788924719267729,-0.0003670765089242023,14.505221127546335,264.0689697265625,-0.0884034946444082
2020-11-02,244.2117951061173,245.66490173158908,242.4226632898691,244.48426818847656,5062900,0.0,0.0,0.0,DIA,0.015619185235195232,0.015498461212690927,0.20198836049792573,0.1790024358770584,0.3616719240900544,-0.027057216429677178,0.007945855276716207,254.05868094308036,253.35336975097655,236.14121940612793,-0.037685831946631554,-0.03500684270044452,0.0353307601414552,-0.00696478663433131,-0.0016610635839348076,25.264128142164765,264.0689697265625,-0.07416509996750265
2020-11-03,247.626537424514,251.05039612416,247.20877871500036,249.43382263183594,4343000,0.0,0.0,0.0,DIA,0.020244879067407684,0.020042675999250605,0.20593519535435711,0.1815683598339436,0.36219913855391744,-0.02396731801011287,0.014779044675023334,253.76701136997767,253.2128091430664,236.08541213989258,-0.017075461127704195,-0.014924152233923182,0.056540598467955006,-0.007915890918848145,-0.0026568336300674122,36.733531528981494,264.0689697265625,-0.05542168437995926
2020-11-04,250.5691586865894,257.071790558632,250.2603779753664,252.93954467773438,6766400,0.0,0.0,0.0,DIA,0.014054718036666802,0.0139568662738802,0.20713558288668346,0.18317012710940525,0.3624578521323826,0.0032564619641659576,0.021903048877131015,253.80610729399183,253.15250885009766,236.04722351074219,-0.0034142701509293216,-0.000841248515887294,0.07156331227180668,-0.006279969874397162,-0.0033332647206184562,42.51301863683476,264.0689697265625,-0.04214590249036983
2020-11-05,256.3725500387629,258.79739791334765,256.17274745186285,257.84381103515625,4316200,0.0,0.0,0.0,DIA,0.019389085102016423,0.019203511687765563,0.20789547343912293,0.18702206377163927,0.36295436915513823,0.003911905545832761,0.03898557248340828,253.85395159040178,253.1756216430664,236.0347605895996,0.015717145310356173,0.018438542233229605,0.09239762139728502,-0.004272432740056509,-0.0035985295831976183,47.817089794924165,264.0689697265625,-0.023573987878440478
2020-11-06,257.8799365336074,258.2704506352921,256.0090718854939,257.2169494628906,3078200,0.0,0.0,0.0,DIA,-0.002431167805614476,-0.0024341278926828447,0.2074052019428097,0.18547840596803608,0.36288331498564125,-0.003355146396552211,0.023342348782792843,253.8127179827009,253.15703338623047,236.02693283081055,0.013412375499724849,0.016037145096680527,0.08977796041297359,-0.0022396440467014056,-0.004049486959192494,51.35437685584776,264.0689697265625,-0.025947843363674984
2020-11-09,271.1940786232898,271.9932887136602,264.6369860993546,264.9366760253906,10839300,0.0,0.0,0.0,DIA,0.030012511145241394,0.029570948910726126,0.23160790456475458,0.1944889680960333,0.36408609759133265,0.02066862654154966,0.05766829294679465,254.06819370814733,253.26277252197266,236.07752853393555,0.04277781550935922,0.046094036589626075,0.12224436468253974,3.744318057408158e-05,-0.0035329880235595024,58.51283128486372,264.9366760253906,0.0
2020-11-10,266.3716531086633,267.8792492151951,264.6461006498607,267.4705810546875,4354500,0.0,0.0,0.0,DIA,0.009564191214711304,0.009518743886089495,0.23192373337969535,0.19435450918489053,0.36419738446568656,0.02139308399208284,0.056917155532637986,254.334963843936,253.46302337646483,236.132176361084,0.051646918741426795,0.05526469893566066,0.13271552050442326,0.0022380863095332604,-0.002537967133393715,61.75918421878525,267.4705810546875,0.0
2020-11-11,268.88706196629033,268.9506417388429,266.0353401016542,267.10699462890625,2910400,0.0,0.0,0.0,DIA,-0.0013593510895574257,-0.0013602758453900006,0.23069970244221336,0.1943054315760251,0.364202604958185,0.02612343453537136,0.057822187664726465,254.65877859933036,253.6105404663086,236.18500625610352,0.048881943509049064,0.0532172445900001,0.1309227408757394,0.0033595381704147886,-0.0011478210107840336,60.04953141767944,267.4705810546875,-0.001359351089557436
2020-11-12,265.3907478702836,266.3897603993863,262.6389388266709,264.3281555175781,4361900,0.0,0.0,0.0,DIA,-0.010403468150239847,-0.010457962508059694,0.23309990442883022,0.1956284619063474,0.3643617184425513,0.021181712233600214,0.04539540792695673,254.91986374627976,253.62242095947266,236.2183595275879,0.036906860191414426,0.042211309700478594,0.11899920076579518,0.004198918902778681,-0.00042433887971271567,57.036113233791546,267.4705810546875,-0.011748677274032128
2020-11-13,266.0718837769905,268.75104990942543,265.57239138009044,268.0517272949219,3090400,0.0,0.0,0.0,DIA,0.01408692831095748,0.013988629611861442,0.23729822119633756,0.19726145871624737,0.36461366086543723,0.03589384761643499,0.06335183122868782,255.36215064639137,253.85132415771486,236.2976567840576,0.04969247249997588,0.05593984267887642,0.13438165635253396,0.006104629728586275,0.001297174670154,67.26917433908793,268.0517272949219,0.0
2020-11-16,271.80255066051745,272.5290901002163,270.2495566716319,272.43829345703125,4615000,0.0,0.0,0.0,DIA,0.01636462561303742,0.016232168250417612,0.2425828267811571,0.19946144631242985,0.3648800573592499,0.04899143099705361,0.08366700519913284,255.96804518926712,254.1963946533203,236.39192108154296,0.06434493905512984,0.07176301154306186,0.15248563576355956,0.007477722627894812,0.0033274667045968265,73.00114286691095,272.43829345703125,0.0
2020-11-17,270.013320960943,271.6843832387997,268.46032753525276,270.9215087890625,4049200,0.0,0.0,0.0,DIA,-0.005567442993134053,-0.005582998968747488,0.23729709078885697,0.19977492065882774,0.3649320694202763,0.057724275450037776,0.08062501179215853,256.67210606166293,254.6261459350586,236.46047454833985,0.05551597696391797,0.06399720969016265,0.14573697488574466,0.00918922896956098,0.005581616493949282,84.53542397493379,272.43829345703125,-0.005567442993134062
2020-11-18,271.72989777077737,272.22939015266655,267.6975402832031,267.6975402832031,3566400,0.0,0.0,0.0,DIA,-0.011900009417006197,-0.011971381311638154,0.2426630481724693,0.2015123214036567,0.36512491407346104,0.041738847066778995,0.06607506934661056,257.18285406203495,254.91117919921874,236.49138687133788,0.04088408715859382,0.05016006408252327,0.13195471439660844,0.009911598086614015,0.006947078490786129,78.18654793918108,272.43829345703125,-0.017401199786093332
2020-11-19,267.06166898835,268.6509974403999,266.00816794567993,268.2150573730469,3266600,0.0,0.0,0.0,DIA,0.0019332157079077206,0.0019313494512850585,0.24183375114701477,0.20112616853736917,0.3650981469781563,0.047380574636524786,0.06039489400721498,257.76063028971356,255.28009979248046,236.52095825195312,0.04055866511337647,0.05066966673501527,0.13400122913138102,0.0111437629915776,0.008312325395930076,80.88094892835558,272.43829345703125,-0.015501624350948522
2020-11-20,267.798337475864,268.1351061416444,265.95974833394143,266.2601013183594,3090200,0.652,0.0,0.0,DIA,-0.007288763255257735,-0.007315456074336098,0.24366780526780799,0.20006096068364432,0.36517586173512,0.03358801414713519,0.03820548036815019,258.1726553780692,255.58637329101563,236.5521398925781,0.03132572629911912,0.04176172575206283,0.12558737130542164,0.011005956538835848,0.009596177804306993,75.4951551914431,272.43829345703125,-0.02267739993624022
2020-11-23,267.83488471020047,270.0102435863787,267.1249313485681,269.3185119628906,2855600,0.0,0.0,0.0,DIA,0.011486552545378892,0.0114210829701901,0.24574719673724174,0.20114505223198503,0.3653223373553789,0.046605144275675636,0.05221220779149549,258.7437366303943,255.8915057373047,236.59075592041015,0.04086968623940823,0.052471480782054325,0.13833066264638916,0.010843898265015195,0.010379469470207958,74.35972590417862,272.43829345703125,-0.011451332536821497
2020-11-24,272.0942550031576,274.06936665929766,271.51171567240397,273.450439453125,4022700,0.0,0.0,0.0,DIA,0.015342159215567364,0.015225658362845609,0.2324283596126651,0.203181248051571,0.36556517465915883,0.0869841565605276,0.06530206661199323,259.78575715564546,256.27837158203124,236.65007629394532,0.052599813196428036,0.06700552904675061,0.15550539317582812,0.012130851075942362,0.011107530274287125,74.74717125635615,273.450439453125,0.0
2020-11-25,273.01377361551954,273.09568806399153,271.2843760021373,271.91241455078125,2629200,0.0,0.0,0.0,DIA,-0.005624510625836465,-0.00564038774774194,0.23071050493979398,0.20339994215574092,0.3656159098490434,0.0900785160098545,0.05332653973192869,260.8557310558501,256.62632751464844,236.6892935180664,0.04238620117786063,0.05956554490793731,0.14881586111974388,0.014281189184288223,0.011891410517854473,68.47502865432861,273.450439453125,-0.005624510625836456
2020-11-27,272.54954328770305,273.2413022805778,271.39360245536756,272.36749267578125,1518000,0.0,0.0,0.0,DIA,0.001673620256551489,0.0016722213148172382,0.18632971668256454,0.2031613264060478,0.3656149676985188,0.1296599111479917,0.04898050140323429,262.3443857828776,257.009831237793,236.7348048400879,0.038205913433188465,0.05975515163767775,0.15051731772082655,0.01778299303509656,0.013356115226349052,69.9860145040141,273.450439453125,-0.003960303664201604
2020-11-30,270.8019297009445,271.0567838705715,268.28069281652705,269.9827575683594,4159300,0.0,0.0,0.0,DIA,-0.008755579030352956,-0.008794134326701689,0.1930890401008443,0.2032207190356131,0.3657128563516035,0.11510657159239579,0.0486476138772709,263.6714760916574,257.38890625,236.76964324951172,0.023936155591240516,0.04892927011441217,0.14027606691051653,0.02129900513877314,0.013935645614703507,57.747023943387454,273.450439453125,-0.01268120794283842
2020-12-01,272.813444511585,273.97849593503594,271.40262204184035,271.6392822265625,2841100,0.0,0.0,0.0,DIA,0.0061356683409077295,0.006116921770657918,0.18889318470322972,0.20286117199585743,0.365606607630081,0.12842461618075585,0.045847956789376365,265.14361572265625,257.8933453369141,236.81986312866212,0.024498672110969455,0.053300859204763906,0.14702913276739493,0.024734430968676557,0.014543678672688465,56.57721145494081,273.450439453125,-0.00662334728803012
2020-12-02,270.419728349134,272.4585622038642,269.7370801091633,272.31292724609375,2481700,0.0,0.0,0.0,DIA,0.0024799248989673117,0.0024768549596468434,0.18577767579561688,0.2007105011620354,0.3654646355420297,0.11382597033263364,0.03252819936033613,266.46878996349517,258.3863836669922,236.8683171081543,0.02193178902264381,0.05389813263941212,0.1496384597597129,0.025725170159523802,0.014767681135513078,58.13413008275843,273.450439453125,-0.0041598477929169425
2020-12-03,272.49490299875055,274.333491753382,272.19452230058033,273.11383056640625,3140900,0.0,0.0,0.0,DIA,0.0029411138443262708,0.0029367972307005295,0.17762582261109042,0.19274407202237695,0.3654385391432222,0.09493503200454878,0.0643290752530421,267.5964093889509,258.99039794921873,236.9266683959961,0.02061844248977107,0.05453264958478021,0.15273570685562254,0.025840637297164237,0.01600251021871424,64.63176255691053,273.450439453125,-0.0012309685345247056
2020-12-04,273.7325732571389,275.41644287109375,273.60516015080265,275.41644287109375,2747300,0.0,0.0,0.0,DIA,0.00843096191764503,0.00839561986428076,0.17481534214900965,0.1928240466266206,0.36552063787013,0.08886272892598424,0.07928245208068585,268.66673787434894,259.63102142333986,237.0065444946289,0.025122964793288016,0.06079944284475558,0.16206260657639904,0.024099437358281683,0.01704371642911573,62.87463228978499,275.41644287109375,0.0
2020-12-07,274.6702108822639,275.0252011385304,273.05917176855496,274.0603942871094,2589900,0.0,0.0,0.0,DIA,-0.004923629721770295,-0.00493579072051348,0.16822112739358175,0.18711358971649183,0.3653858959258524,0.06289304826378794,0.0987293434114096,269.438956124442,260.17916229248044,237.12521690368652,0.017152078634586676,0.05335258931698905,0.1557623346251904,0.021873735142968975,0.017969616072744943,53.17174176378272,275.41644287109375,-0.004923629721770322
2020-12-08,273.068371716583,275.6715233370725,273.04106690157874,275.06170654296875,2205400,0.0,0.0,0.0,DIA,0.0036536189713365363,0.003646960718427235,0.16707993772466603,0.18483056530784586,0.36537634558901116,0.06937628767210247,0.08528775341395756,270.28870646158856,260.6710729980469,237.28856330871582,0.017658895718820844,0.055206100851204365,0.1591865309796221,0.019404920329343822,0.01867810049798546,58.26199964921854,275.41644287109375,-0.0012879998173930059
2020-12-09,275.99008831864955,276.3359678145493,273.0319464301706,273.8602294921875,3074500,0.0,0.0,0.0,DIA,-0.00436802732696473,-0.0043775950298195815,0.1375301288187859,0.18238739685458744,0.3654069201033146,0.033681835224435464,0.09645391985991947,270.71363757905505,261.1658248901367,237.45020042419435,0.011623322494100696,0.04860668354058517,0.1533375377361157,0.01592999921732452,0.019070877023038557,63.37785574315238,275.41644287109375,-0.005650401125958271
2020-12-10,273.05006454281556,274.1058966876195,272.3310287137031,273.5506896972656,2413000,0.0,0.0,0.0,DIA,-0.0011302838513495006,-0.0011309231038784163,0.13470157875576957,0.18234694819636965,0.3654111408971498,0.02273187809516508,0.09007605181191192,271.00316656203495,261.5984652709961,237.66509017944335,0.009400344533049942,0.04568919933795468,0.15099230387907503,0.012730952484987679,0.019375010368193113,61.688032131091425,275.41644287109375,-0.006774298420161408
2020-12-11,272.54043493027336,274.133280579655,271.85778679482416,273.9057312011719,2454300,0.0,0.0,0.0,DIA,0.0012979002330397726,0.001297058688614079,0.134403199509899,0.18097651231840126,0.3653376427937217,0.025453233007661114,0.07810632905310455,271.32691592261904,262.02658416748045,237.8949181365967,0.009504458006990735,0.04533565581307042,0.15137277141791716,0.009901404503277922,0.019519692711855052,68.01066843036045,275.41644287109375,-0.005485190550619922
2020-12-14,275.80804048416024,276.5179934334629,272.1490564803734,272.2400817871094,3646100,0.0,0.0,0.0,DIA,-0.006081104644134472,-0.006099669863942421,0.13046484525069024,0.18156039932852977,0.36539900038622364,0.029932211549840382,0.07135940397159324,271.70367431640625,262.44571990966796,238.06058769226075,0.0019742370877122717,0.03731957176063894,0.14357476987762552,0.00840531088948504,0.019646587466968457,57.36560430361671,275.41644287109375,-0.011532939177023076
2020-12-15,273.9238643720986,275.73514795060777,272.5858733480953,275.4438781738281,4211500,0.0,0.0,0.0,DIA,0.0117682758750568,0.011699568238126993,0.12785335918567606,0.1827954864803645,0.36555941137972364,0.02757732976953764,0.08223205576542258,272.05568150111606,262.8434197998047,238.27688446044922,0.012454055927143548,0.04793902918939574,0.15598237234610202,0.006537361707262379,0.01919426984990169,55.27242319507829,275.4438781738281,0.0
2020-12-16,275.37116468115005,275.67151763998993,274.2607225988839,275.01617431640625,1977300,0.0,0.0,0.0,DIA,-0.0015527804076006513,-0.0015539872205365423,0.11579785074903352,0.1824125072265249,0.36556545744347385,0.009462255935697161,0.08619482992170724,272.1784377325149,263.3013726806641,238.43915267944337,0.0104260154019995,0.0444919884635393,0.15340191082685517,0.0054108842338320695,0.019021857668809483,58.72133306807346,275.4438781738281,-0.0015527804076007022
2020-12-17,275.9900660196357,276.4360538719862,275.6532974146346,276.2358093261719,3002900,0.0,0.0,0.0,DIA,0.00443477556473626,0.004424970924479968,0.11439812409193326,0.18138704996274618,0.3655831390969154,0.01961564646846492,0.10041390305296738,272.4314996628534,263.6893072509766,238.6497386932373,0.013964279710776628,0.047580625115199116,0.15749470684000233,0.005270540263194734,0.018143179588762992,60.42188417260154,276.2358093261719,0.0
