Date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol,returns,log_returns,vol_21d,vol_63d,vol_252d,momentum_21d,momentum_63d,sma_21,sma_50,sma_200,price_to_sma21,price_to_sma50,price_to_sma200,sma21_slope,sma50_slope,rsi,cummax,drawdown
2012-05-07,56.961223997044144,57.63437986026141,56.943512392190534,57.359806060791016,50267800,0.0,0.0,0.0,QQQ,0.0009274028984469496,0.0009269731260731638,0.19348821830308502,0.14626092132245544,,-0.043709267572321076,0.0462894423534701,58.64410146077474,58.644980926513675,,-0.021899822283793613,-0.021914490301106482,,-0.0066513462850050775,0.00903502490061836,36.98457248688936,60.45099639892578,-0.05113547372710794
2012-05-08,56.996644529031684,57.3420782058836,56.22606145153223,57.147216796875,72659700,0.0,0.0,0.0,QQQ,-0.0037062409815457054,-0.003713126109880161,0.1925758465003447,0.1465056564323922,,-0.0400238071635135,0.04023039386727345,58.53064382643927,58.65522972106933,,-0.023635944167409773,-0.025709777821442015,,-0.008091272943349326,0.00848414437185352,36.65387448110242,60.45099639892578,-0.05465219432031545
2012-05-09,56.48292733870001,57.28894043091645,56.25263595304541,56.97007751464844,85715300,0.0,0.0,0.0,QQQ,-0.0030997009505500106,-0.0031045149741376725,0.18564548989727833,0.14638791377611263,,-0.02737000329542505,0.03152733190706902,58.45430337815058,58.6504402923584,,-0.025391216347245393,-0.028650471664556143,,-0.008541672194584016,0.007325873281067485,39.423177040195746,60.45099639892578,-0.057582489812181156
2012-05-10,57.226931492864594,57.244643093422376,56.6423506896398,56.85492706298828,49448900,0.0,0.0,0.0,QQQ,-0.002021244426612334,-0.0020232898978580515,0.18432392108411705,0.14584115696856695,,-0.03401072543800354,0.02207845510544515,58.358981541224885,58.648476638793944,,-0.025772459328717634,-0.03058134973994009,,-0.008825388943152879,0.006148140012526504,39.69578011818528,60.45099639892578,-0.05948734595219017
2012-05-11,56.66006711624831,57.44836513389131,56.606922176857,56.8460693359375,47099900,0.0,0.0,0.0,QQQ,-0.0001557952407706953,-0.0001558073781098615,0.17828231661995544,0.14507348143559445,,-0.04508257308838293,0.02911707089816362,58.23118355160668,58.63731674194336,,-0.023786468541235006,-0.03054790883233882,,-0.009150464177265172,0.004559569177283729,43.2227696570619,60.45099639892578,-0.05963387334757548
2012-05-14,56.35892199274896,56.75750061084506,56.226061327121236,56.31463623046875,46360000,0.0,0.0,0.0,QQQ,-0.009348634156711721,-0.009392606908364154,0.17400237536474233,0.14527222341033225,,-0.039431878924205965,0.010117912996211897,58.12110028948103,58.61641181945801,,-0.031081036835416187,-0.03926844918585026,,-0.00891822294597755,0.003215650895232791,41.65456603693386,60.45099639892578,-0.06842501223901307
2012-05-15,56.46521331032596,56.92578933183809,56.03120469390172,56.12863540649414,66908600,0.0,0.0,0.0,QQQ,-0.003302886006639527,-0.003308352574912767,0.1707945150865183,0.1453599930144988,,-0.03177991642415845,0.004233348364520495,58.03337115333194,58.60363616943359,,-0.032821387229172605,-0.04223288732091268,,-0.008495937180904578,0.0019193902328795698,21.375359037826655,60.45099639892578,-0.0715018982302242
2012-05-16,56.323501170920025,56.491788446407334,55.63263370663907,55.74777603149414,52825900,0.0,0.0,0.0,QQQ,-0.0067854736221849565,-0.006808599621599242,0.15196979472103683,0.1453257964249777,,-0.05750219211858876,0.004410446512777444,57.87140946161179,58.594384765625,,-0.0366957267824336,-0.048581596095208956,,-0.009971787924114794,0.0006829795821814422,14.022343128085609,60.45099639892578,-0.07780219760803177
2012-05-17,55.76547646771181,55.85405136232601,54.56088493125262,54.56974411010742,62253900,0.0,0.0,0.0,QQQ,-0.021131460396217494,-0.021357925750173402,0.16472319657812998,0.148743962991754,,-0.07506390600071444,-0.03010248207417987,57.660521371024,58.5529067993164,,-0.0536030057901935,-0.06802672842290869,,-0.011968340635065688,-0.0009735950851146313,5.669293047540037,60.45099639892578,-0.09728958394675641
2012-05-18,54.73803362414783,54.87975008265307,53.81687495447034,53.86116409301758,79496500,0.0,0.0,0.0,QQQ,-0.01298485137955041,-0.013069891520084894,0.1658309911040454,0.1507591430631044,,-0.07667763323530774,-0.03967819647467552,57.44752520606632,58.48505523681641,,-0.062428470159233695,-0.07906107167165821,,-0.013457709387717509,-0.002453290469594527,5.39731141727529,60.45099639892578,-0.10901114453797994
2012-05-21,53.967459198534755,55.42005397455932,53.89659926858847,55.36690902709961,61473000,0.0,0.0,0.0,QQQ,0.02795604141569652,0.027572404849906543,0.19894798889394677,0.16110119482699112,,-0.048264028596204045,-0.015624493454430843,57.31382315499442,58.442543563842776,,-0.03396936412058471,-0.05262663719253313,,-0.013889570749105684,-0.0034519128401553356,23.60765097185738,60.45099639892578,-0.08410262319375958
2012-05-22,55.5263333073014,55.756624671046815,54.90632589441832,55.304901123046875,62954800,0.0,0.0,0.0,QQQ,-0.0011199452008849864,-0.0011205728081457313,0.19739894274717085,0.1608696052016226,,-0.0405657399361915,-0.012223807440898349,57.202473595028835,58.39826118469238,,-0.03317290936430528,-0.05297007134959608,,-0.014317582139210305,-0.00438099957325111,21.62169884096342,60.45099639892578,-0.08512837806541684
2012-05-23,54.83548011272332,55.544062609285234,54.35718566049857,55.41120529174805,56951100,0.0,0.0,0.0,QQQ,0.0019221473421435764,0.0019203023807545692,0.19739654642273535,0.16033793640978689,,-0.033523667125074375,-0.016846263035536935,57.110948835100444,58.334706954956054,,-0.029762131045312556,-0.050115991247979164,,-0.013140523681487104,-0.005383307198181031,24.90092873428935,60.45099639892578,-0.0833698600089128
2012-05-24,55.49091435616443,55.544055925269255,54.64061208382525,55.04804992675781,83131200,0.0,0.0,0.0,QQQ,-0.006553825405496427,-0.006575396017556555,0.16928842850813083,0.16065520963749244,,-0.06471033274057225,-0.02664929492267698,56.92958522978283,58.25982162475586,,-0.03305021976588529,-0.055128416264036306,,-0.012676544087034225,-0.006626856080708565,29.794153801421444,60.45099639892578,-0.0893772939078301
2012-05-25,55.1011896057258,55.19862031745908,54.817756650931166,54.97718811035156,32078900,0.0,0.0,0.0,QQQ,-0.001287272055968014,-0.0012881013023612507,0.1662857233409079,0.16062387872701908,,-0.07136426513369398,-0.02926804067257216,56.72839882260277,58.180159378051755,,-0.03087008885492215,-0.055052638252285346,,-0.01251796976256181,-0.007796355448928649,28.752108327374344,60.45099639892578,-0.09054951307091257
2012-05-29,55.49090817167887,55.93377255172806,55.163186097715766,55.676910400390625,44216700,0.0,0.0,0.0,QQQ,0.012727502334869634,0.012647188422785342,0.1726343233483032,0.16139456269436106,,-0.06513982452614131,-0.026789907942447733,56.543661026727584,58.1153239440918,,-0.015328873486406436,-0.041958185521721925,,-0.01343763312009516,-0.008548593470879662,37.93614386785072,60.45099639892578,-0.07897447987507435
2012-05-30,55.17206666801713,55.40235474826063,54.63177137427508,55.207496643066406,56431800,0.0,0.0,0.0,QQQ,-0.008431030995587063,-0.008466773174809834,0.1730684098315414,0.16199458071237116,,-0.06635665459984197,-0.030650004996679137,56.35681570143927,58.0327742767334,,-0.020393612450738785,-0.0486841731914186,,-0.014783589597479607,-0.009741066084188565,36.19991589430399,60.45099639892578,-0.08673967458297432
2012-05-31,55.136617638444285,55.27833411087755,54.55203676730865,54.96833038330078,55260100,0.0,0.0,0.0,QQQ,-0.004332133755527989,-0.0043415446362634405,0.1721919617650844,0.16127590083227544,,-0.07193075144622596,-0.04243138234243171,56.15394119989304,57.94331565856933,,-0.02111358154491416,-0.051343027948187125,,-0.01675699064238323,-0.01111145905294364,35.51032055661746,60.45099639892578,-0.09069604046629788
2012-06-01,53.97630154822201,54.312879374008915,53.489151477006544,53.506866455078125,71430800,0.0,0.0,0.0,QQQ,-0.02658738073417355,-0.026947217555632542,0.1880041332923732,0.16942227460765422,,-0.09916497533357505,-0.06717266042893222,55.87346031552269,57.82445068359375,,-0.042356314555787145,-0.07466710323182779,,-0.01855142471172655,-0.012440989790982626,29.032339969703727,60.45099639892578,-0.11487205104151194
2012-06-04,53.65745547084256,53.9940300018434,53.17916107989935,53.91431427001953,74119500,0.0,0.0,0.0,QQQ,0.0076148696781463965,0.00758602290841383,0.19159794285864332,0.16922746175758105,,-0.08259213600365167,-0.0502595281387207,55.64232780819847,57.71621459960937,,-0.031055737713481024,-0.06587230912429887,,-0.019145102575529815,-0.013145933334487991,34.68940339211362,60.45099639892578,-0.10813191706170798
2012-06-05,53.72830018688214,54.242024429648964,53.70172940838961,54.13573455810547,47916900,0.0,0.0,0.0,QQQ,0.004106892410371765,0.00409848214657216,0.17767101454348833,0.16848987389443415,,-0.055332576651027754,-0.03690800365519176,55.49133137294224,57.61311515808106,,-0.024428983433938067,-0.06035744796014275,,-0.01861092180232049,-0.014192202378317864,37.345343331868655,60.45099639892578,-0.10446911080083596
2012-06-06,54.54318287186102,55.42005251981063,54.49003792579633,55.37576675415039,58781800,0.0,0.0,0.0,QQQ,0.022905982640984757,0.02264757916934696,0.1983521194997278,0.17416052248887856,,-0.034589365670760874,-0.022383371144492514,55.39685331072126,57.5140909576416,,-0.00038064538526394465,-0.03717913589325539,,-0.017033652075085004,-0.015140351940522212,47.870180606587944,60.45099639892578,-0.08395609579837426
2012-06-07,55.96032877534161,55.96032877534161,55.11003019775968,55.15431594848633,38414800,0.0,0.0,0.0,QQQ,-0.00399905624146446,-0.004007073849257281,0.19839387329512212,0.17284458615330942,,-0.03487310424009393,-0.036668804312158465,55.3019532703218,57.40886589050293,,-0.002669658359331528,-0.03927180770852978,,-0.015172362106132264,-0.015871187373376672,53.75844805884724,60.45099639892578,-0.0876194068909272
2012-06-08,55.0657535259455,55.7566242329666,54.879751303542,55.68576431274414,39730800,0.0,0.0,0.0,QQQ,0.009635662325214511,0.009589535403241952,0.20206384520161635,0.17379231870863443,,-0.02254364497878847,-0.03142546581213368,55.24079549880255,57.319052658081056,,0.008055076142979178,-0.028494684918813795,,-0.011323172274411264,-0.016147817491343752,62.00451761871298,60.45099639892578,-0.07882801558364916
2012-06-11,56.11091062340666,56.137484781427574,54.711461063558495,54.746891021728516,51008900,0.0,0.0,0.0,QQQ,-0.016860203008846164,-0.017003954306479337,0.20940620560361933,0.1768499271071412,,-0.03707745573086951,-0.048194998019002955,55.14041283017113,57.21506797790527,,-0.007136722201457446,-0.04313858295388007,,-0.00902038066698907,-0.016587981374807992,45.59193490120948,60.45099639892578,-0.09435916224697047
2012-06-12,55.003767399785566,55.437776079497915,54.63176285613601,55.41120529174805,48802600,0.0,0.0,0.0,QQQ,0.012134283018114589,0.01206125279199989,0.21481701815108112,0.1744345033878818,,-0.025241218275092736,-0.05423741658898551,55.072085970924014,57.12667213439941,,0.006157735172825474,-0.030029175139337116,,-0.007555151257780945,-0.017011895359019036,50.69615671132842,60.45099639892578,-0.0833698600089128
2012-06-13,55.25176668546245,55.66805694796265,54.8443288460206,55.03033447265625,50840100,0.0,0.0,0.0,QQQ,-0.0068735342804123745,-0.006897265826078187,0.2137924704322454,0.17462565962151394,,-0.02280582533742148,-0.06398764655169564,55.010928744361514,57.01825889587403,,0.000352761328297424,-0.03486469881249965,,-0.006966543103000711,-0.01748176601073015,47.59236350746215,60.45099639892578,-0.08967034869860072
2012-06-14,55.021474343436886,55.45548295972106,54.738041386234414,55.23405075073242,65170600,0.0,0.0,0.0,QQQ,0.00370189060321624,0.0036950554696148206,0.2142232058363018,0.1747094383537782,,-0.0159381151756669,-0.063199299641714,54.968329475039525,56.91427436828613,,0.00483407951870829,-0.02952200719772269,,-0.006032766937751566,-0.01775944780838612,51.19997401151467,60.45099639892578,-0.08630040791661897
2012-06-15,55.38763868203164,56.00019848790127,55.361006824925504,55.9202995300293,41536100,0.143,0.0,0.0,QQQ,0.01242437898306381,0.0123478297851781,0.2176311408573112,0.17675366039666804,,0.0030947153557783214,-0.0508901839208209,54.97654487973168,56.840489349365235,,0.01716649622784061,-0.01618898482171871,,-0.004783613571904488,-0.017016354199585915,55.636849979639656,60.45099639892578,-0.07494825790790431
2012-06-18,55.68946704677112,56.58611109416832,55.60069195080536,56.444068908691406,32191200,0.0,0.0,0.0,QQQ,0.009366355027852435,0.009322762713918634,0.20518866065560554,0.17722735499202402,,0.0343473261447238,-0.04872186864745964,55.06579844156901,56.769739608764645,,0.025029519341027928,-0.005736695329547681,,-0.001353170656011038,-0.01639877108037391,54.68371541001199,60.45099639892578,-0.06628389487233627
2012-06-19,56.72815446270287,57.269691364425036,56.68376352724139,57.029991149902344,36476500,0.0,0.0,0.0,QQQ,0.010380581211442585,0.010327072957584723,0.20003418678982182,0.17855187634994962,,0.05883324488516872,-0.04056559516421654,55.21669496808733,56.719742889404294,,0.0328396363249015,0.00546984603056111,,0.0026258129615730486,-0.015506404509207594,60.97076062066514,60.45099639892578,-0.05659137901462662
2012-06-20,57.15426687894947,57.32294427421308,56.648244852815445,57.074371337890625,51389700,0.0,0.0,0.0,QQQ,0.0007781903362324982,0.0007778877031267236,0.17790288690345585,0.17856696602068933,,0.030839039794605227,-0.03996197245068833,55.29800269717262,56.689765777587894,,0.03212355879191331,0.006784391415756819,,0.005218489477702759,-0.01433257774448371,62.98204805995643,60.45099639892578,-0.05585722754265733
2012-06-21,57.02999562510267,57.092138875761705,55.59181793098159,55.653961181640625,42492700,0.0,0.0,0.0,QQQ,-0.024887004849180272,-0.025201922236923278,0.20000370106926832,0.185051149399483,,0.006311557411831092,-0.06189781806645145,55.3146246047247,56.62571128845215,,0.006134662927585799,-0.01716093422405629,,0.006299902743859498,-0.013641701327883782,63.30243876153229,60.45099639892578,-0.07935411329912173
2012-06-22,55.84038829319372,56.310902393557924,55.689466567487415,56.2398796081543,29504200,0.0,0.0,0.0,QQQ,0.010527883623618006,0.010472851368630477,0.20304083150635754,0.18646881835665421,,0.014954995330694665,-0.05145540000346138,55.354085286458336,56.55991233825684,,0.01600232967651727,-0.0056582960770621415,,0.006867299637555835,-0.013244118397291671,64.09642766468411,60.45099639892578,-0.06966166054537219
2012-06-25,55.77825431924188,55.79600663199031,54.9970204827298,55.15681838989258,33136400,0.0,0.0,0.0,QQQ,-0.019257886499897237,-0.019445735219629064,0.21333515519692237,0.18633121074874645,,0.001975882220704994,-0.08570226228006139,55.3592647370838,56.49052101135254,,-0.0036569551303236025,-0.023609317060324764,,0.005329375107966383,-0.012663569093940952,55.60393611867479,60.45099639892578,-0.08757801069309225
2012-06-26,55.34324242310164,55.662838204339764,55.094669431717776,55.5030403137207,30611100,0.0,0.0,0.0,QQQ,0.006277046681350429,0.00625742807895137,0.21428658711597015,0.18687458940223425,,0.009564916312446492,-0.08131230158346803,55.38430531819662,56.44116287231445,,0.002143838310184165,-0.01662124787747621,,0.003035501313618294,-0.01199981088469837,50.77448984045008,60.45099639892578,-0.08185069527312214
2012-06-27,55.71609556891268,56.08895840010453,55.653952328139475,55.84038543701172,35705800,0.0,0.0,0.0,QQQ,0.006077957556635427,0.0060595612761802165,0.21073016625695332,0.1873666706068765,,0.002936136999080796,-0.07205546739504787,55.39208984375,56.37499114990234,,0.008093133776434058,-0.00948302965527914,,0.0017014565081605593,-0.011281785140903944,54.11682838784698,60.45099639892578,-0.07627022276833792
2012-06-28,55.42315675011088,55.45866815489356,54.63304661974301,55.218971252441406,49793400,0.0,0.0,0.0,QQQ,-0.011128400703309449,-0.011190784608248861,0.21232716831724668,0.18836218149721057,,0.00020784513105498448,-0.07885670300907122,55.39263625372024,56.299402694702145,,-0.0031351640402774716,-0.019190815364767744,,0.0014103259229003573,-0.010803470314058927,47.22888139357824,60.45099639892578,-0.08654985787095064
2012-06-29,56.28428133055359,56.958984375,56.11560387616526,56.958984375,44761300,0.0,0.0,0.0,QQQ,0.03151114704045965,0.031024860102343583,0.23769815936981514,0.1994100032487968,,0.03621456169067083,-0.04800209278849343,55.48742930094401,56.27190071105957,,0.02652051271063227,0.012210066751937365,,0.00240892815400362,-0.010003232639516524,61.991477774427786,60.45099639892578,-0.05776599612819342
2012-07-02,57.03887610835187,57.154283069163284,56.70152460881465,57.12765121459961,33425600,0.0,0.0,0.0,QQQ,0.0029611981577684077,0.002956822446607242,0.2140984496351251,0.19828692868649828,,0.06766953476076432,-0.054975854531741475,55.659847622825986,56.250960693359374,,0.026370959577900033,0.015585343084526748,,0.005429676264121941,-0.00913830006937666,59.83303190322302,60.45099639892578,-0.05497585453174148
2012-07-03,57.16315056507811,57.607032775878906,57.07437547753896,57.607032775878906,15895100,0.0,0.0,0.0,QQQ,0.008391410308092428,0.008356398155812678,0.21431656819687903,0.19913969937811576,,0.06849235784331964,-0.046766359338125674,55.83569136120024,56.25023651123047,,0.03172417805700456,0.02412072106359142,,0.008150071403988823,-0.008277653498699689,64.5964268395881,60.45099639892578,-0.04704576917606295
2012-07-05,57.553776323404115,57.926635801870745,57.24306009134859,57.64255142211914,37016200,0.0,0.0,0.0,QQQ,0.0006165678829253007,0.0006163778830427121,0.21448099153902717,0.19740566159478026,,0.06477822629800478,-0.032998052128317634,56.00268264043899,56.25642303466797,,0.02928196836942276,0.024639468929565034,,0.01102310453372235,-0.007644108896481705,63.908668669268465,60.45099639892578,-0.04645820820343909
2012-07-06,57.37622462040146,57.42949510300578,56.50621909077348,56.92346954345703,40684100,0.0,0.0,0.0,QQQ,-0.01247484472705307,-0.012553308837185681,0.20819975104653185,0.19837131110040843,,0.02794909903781395,-0.05098377905347973,56.07638277326311,56.21775871276856,,0.015105945289284994,0.012553165527180443,,0.012343635648808027,-0.007204370000854943,55.77124557952984,60.45099639892578,-0.05835349399685717
