Date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol,returns,log_returns,vol_21d,vol_63d,vol_252d,momentum_21d,momentum_63d,sma_21,sma_50,sma_200,price_to_sma21,price_to_sma50,price_to_sma200,sma21_slope,sma50_slope,rsi,cummax,drawdown
2012-05-07,65.13781590778126,65.83252801210661,65.02203055706036,65.58441925048828,47361400,0.0,0.0,0.0,IWM,0.002655153071954075,0.0026516343801037973,0.19601893639873413,0.17381598739369977,,-0.02794817717406095,-0.037940350894078545,66.41971660795666,67.24451965332031,,-0.012576045188490204,-0.024687519687711212,,-0.006538640628487413,-0.0025955045862106063,42.415019158781284,69.80230712890625,-0.06042619580795022
2012-05-08,65.07989620401491,65.58439201255966,64.48442532771124,65.54303741455078,62939600,0.0,0.0,0.0,IWM,-0.0006309705324896164,-0.0006311696781704952,0.18811443098704722,0.17381602603536736,,-0.012338217536847051,-0.037965658240205924,66.38072676885696,67.19493179321289,,-0.012619466448794414,-0.024583615677231108,,-0.006384313464631974,-0.0030077278504883065,44.926019793715504,69.80230712890625,-0.06101903919149453
2012-05-09,64.71602290909577,65.55133692042519,64.4844522073003,65.1708984375,64431000,0.0,0.0,0.0,IWM,-0.005677780458922754,-0.0056939603272850485,0.16984364541247007,0.1740239115851194,,0.005743824305664225,-0.04550683983705606,66.39845021565755,67.14152893066407,,-0.018487657078900877,-0.029350396461765182,,-0.004910607761377417,-0.0035241134774322003,44.973647757545706,69.80230712890625,-0.06635036694207361
2012-05-10,65.60094125542031,65.79116360495134,65.03028051665405,65.41899108886719,45697800,0.0,0.0,0.0,IWM,0.003806801153817263,0.003799573623012907,0.1628542357820049,0.17403176386877736,,-0.004530729458355753,-0.03710621974322381,66.38427189418248,67.11337127685547,,-0.014540805792883638,-0.02524653665509735,,-0.0035645931279232324,-0.003951904272933571,44.025893554018396,69.80230712890625,-0.06279614844168756
2012-05-11,64.8814360539802,65.79945308931441,64.85662580597047,65.25360870361328,44862900,0.0,0.0,0.0,IWM,-0.0025280485452495727,-0.0025312494558160504,0.1541656771364779,0.1720167278747134,,-0.021091646834805133,-0.026185967976445124,66.31732141403924,67.07497985839844,,-0.016039741771005422,-0.027154255709509578,,-0.002889644011133119,-0.004853518913499055,48.80685689878567,69.80230712890625,-0.06516544527522186
2012-05-14,64.58368875843766,64.88969648472342,64.1867122425389,64.38520050048828,51220200,0.0,0.0,0.0,IWM,-0.013308201958138088,-0.013397549668147244,0.154322607144226,0.1717827027711485,,-0.021247124895735436,-0.05140155242831779,66.25076439267113,67.03933837890625,,-0.028159130076229277,-0.03959075287134828,,-0.0025437057535606655,-0.005119365905333129,39.52448014174912,69.80230712890625,-0.07760641232694526
2012-05-15,64.36861060728815,64.91445445455408,64.07087530520751,64.26936340332031,54317800,0.0,0.0,0.0,IWM,-0.0017991261387325652,-0.0018007465099572474,0.15404863578622227,0.17163025293781298,,-0.024602183227525165,-0.0488326232061691,66.17357163202195,66.9998957824707,,-0.028775962695357538,-0.04075427800687392,,-0.0031207120939839017,-0.005463743687681211,29.106922292035875,69.80230712890625,-0.07926591474072721
2012-05-16,64.49272445967644,64.83180832770871,63.7649236134695,63.806278228759766,52659400,0.0,0.0,0.0,IWM,-0.007205379827001979,-0.007231463949090776,0.14441841925281218,0.17144853031819973,,-0.045409884996727046,-0.047785244298302,66.02903511410668,66.97757682800292,,-0.03366332525540772,-0.04734866128983717,,-0.005563610300406641,-0.005744082770145709,19.358891222858375,69.80230712890625,-0.08590015354468754
2012-05-17,63.864171264870905,63.9716844314729,62.325872952847455,62.35895538330078,71665100,0.0,0.0,0.0,IWM,-0.022683078932609235,-0.022944297689832454,0.1601756925556742,0.17231192473747584,,-0.05996707043490446,-0.0865804368381462,65.83960487729027,66.91410774230957,,-0.052865589039858496,-0.06807461853262642,,-0.008204759973272191,-0.006512893651849927,9.418309291089926,69.80230712890625,-0.10663475251411939
2012-05-18,62.3506627131778,62.78072785794652,61.60632404709835,61.77173614501953,77636200,0.0,0.0,0.0,IWM,-0.009416758742538223,-0.009461376740679005,0.1615014934035062,0.1730376419944432,,-0.0634482656509342,-0.09507266928998948,65.64032727196103,66.82190940856934,,-0.05893619498442093,-0.07557660815514156,,-0.010208406003787918,-0.007038781913457193,9.642531601085025,69.80230712890625,-0.1150473575186619
2012-05-21,61.97023250833678,63.227333068847656,61.540173616796196,63.227333068847656,61384400,0.0,0.0,0.0,IWM,0.02356412519167117,0.023290777006302502,0.1839711969298477,0.1798049855669937,,-0.04687667123408357,-0.0674411983804939,65.492248353504,66.7408487701416,,-0.03458295205306017,-0.05264415670520828,,-0.011449166603895722,-0.007490140248980759,24.702316399847348,69.80230712890625,-0.09419422266253133
2012-05-22,63.2025598358035,63.707056054062875,62.4168723141633,62.84693145751953,59678300,0.0,0.0,0.0,IWM,-0.006016410828429408,-0.006034582349608657,0.1796924482091184,0.17955157877113387,,-0.03931671199046294,-0.06566584358032346,65.36976932343983,66.65481834411621,,-0.03859334202997822,-0.0571284564446316,,-0.012146878107953785,-0.00803800874088001,21.996106187728955,69.80230712890625,-0.09964392234975836
2012-05-23,62.23487992333097,63.384467233739926,61.77173865002279,63.25214385986328,66981800,0.0,0.0,0.0,IWM,0.0064476083866982226,0.006426911475824952,0.17898193691458436,0.17726788505436036,,-0.0404012344500122,-0.07349721850858781,65.2429571605864,66.55017768859864,,-0.030513842219368037,-0.04955710027052829,,-0.011905034689085325,-0.008807533153975533,28.571046582584557,69.80230712890625,-0.09383877895248596
2012-05-24,63.210809120031314,63.46719007548995,62.48301456043626,63.38448715209961,54576500,0.0,0.0,0.0,IWM,0.0020923131479866353,0.0020901273092737106,0.16818298864515335,0.17737836712776928,,-0.053125640025899035,-0.06976105045759329,65.07361094156902,66.45939819335938,,-0.02595712401738559,-0.046267512569305946,,-0.011634242598340117,-0.00974430387051095,35.22296129996077,69.80230712890625,-0.09194280591549271
2012-05-25,63.43408038574694,63.591220289543614,63.078452289140586,63.34310531616211,33847700,0.0,0.0,0.0,IWM,-0.0006528700916708097,-0.0006530833041541952,0.1622290662181691,0.17737607732927815,,-0.06300489347438942,-0.06879091315721819,64.870788029262,66.35641242980957,,-0.023549624715685336,-0.045410940756251295,,-0.01172357413013303,-0.010712898164201179,33.332992928080884,69.80230712890625,-0.09253564929903703
2012-05-29,63.955152705006064,64.43483852934273,63.483739066559075,64.26115417480469,51160000,0.0,0.0,0.0,IWM,0.014493272062687135,0.014389248485189205,0.16934316076637196,0.18004802028852962,,-0.05680963951697604,-0.05276875630970146,64.68647675287156,66.2729418182373,,-0.006575139030863819,-0.030356093878406987,,-0.012303312542931377,-0.011432042427645728,41.56708080332541,69.80230712890625,-0.07938352157713828
2012-05-30,63.5995344733585,63.7153198547827,62.94617050113338,63.028873443603516,47891500,0.0,0.0,0.0,IWM,-0.019176137544138938,-0.01936238451227823,0.1765633176453644,0.1815903334695208,,-0.0645631874319128,-0.05683342824380311,64.4793239775158,66.15328231811523,,-0.022494816081168434,-0.047229839019735764,,-0.013621668779619345,-0.012636041511231322,37.341195428646664,69.80230712890625,-0.09703738979277587
2012-05-31,63.07849425351371,63.34314745660167,62.08604631939137,62.946170806884766,59563900,0.0,0.0,0.0,IWM,-0.0013121389007968443,-0.0013130005088264158,0.1760709301044945,0.18117551748946492,,-0.06670694110143882,-0.06292703193574489,64.26508276803153,66.04433647155761,,-0.02052299482609332,-0.04691039126431518,,-0.014988198498543936,-0.013933623768471848,35.094914195764346,69.80230712890625,-0.09822220215959379
2012-06-01,61.53188587848262,62.03638167380732,60.96122525200782,61.05220031738281,76127100,0.0,0.0,0.0,IWM,-0.030088732407766994,-0.03055068837799601,0.19750504763558732,0.188306437559881,,-0.0972240507732881,-0.0773051965385082,63.95198803856259,65.89784141540527,,-0.04534319901722561,-0.07353262252516912,,-0.01723621736641534,-0.015187624272268607,29.042859828548515,69.80230712890625,-0.12535555301007922
2012-06-04,61.27551130537681,61.490543895813914,60.32441847924442,60.911617279052734,50123200,0.0,0.0,0.0,IWM,-0.0023026694795478253,-0.002305324699759989,0.19472559952699578,0.18825886277478962,,-0.08645523957556678,-0.08046128923955975,63.67748805454799,65.7617269897461,,-0.0434356137466656,-0.07375277281646841,,-0.018395028193209706,-0.01586579054993731,31.316757814375478,69.80230712890625,-0.1273695700836189
2012-06-05,60.5890860113258,61.7552117062572,60.54773139604543,61.69731903076172,48270600,0.0,0.0,0.0,IWM,0.012899045975244272,0.012816561835597139,0.19560274340997189,0.1864737611899145,,-0.05677086777806584,-0.04967338802837207,63.500658307756694,65.62807693481446,,-0.028398749320913685,-0.059894455050953144,,-0.018331782849221545,-0.016673024928999247,37.09571106163932,69.80230712890625,-0.11611347004873032
2012-06-06,62.18529080928569,63.276986011114936,62.05296105884346,63.219093322753906,48638400,0.0,0.0,0.0,IWM,0.024665160754123505,0.02436588678630703,0.2169047329624969,0.1922576356981811,,-0.036065363614800394,-0.035300340044501,63.388023739769345,65.49641265869141,,-0.0026650210410243957,-0.034770138447197896,,-0.01692480892211279,-0.017379173992258745,47.33691877937051,69.80230712890625,-0.09431226669907777
2012-06-07,64.22804677124681,64.27766724276117,62.80553436279296,62.80553436279297,57907100,0.0,0.0,0.0,IWM,-0.006541678126410044,-0.006563168676878503,0.21751744741637788,0.19065900525262636,,-0.04176649663706422,-0.05387209140885829,63.2576664515904,65.36623565673828,,-0.007147467084380077,-0.03917467891821824,,-0.015675951435049962,-0.017790215939020526,52.23495640739176,69.80230712890625,-0.10023698433337035
2012-06-08,62.772482699451956,63.73184804110084,62.3176071216255,63.65741729736328,50420100,0.0,0.0,0.0,IWM,0.013563819545733935,0.013472654385474831,0.22348225816708447,0.1906667362575721,,-0.023223266464374004,-0.05384851424924575,63.1855959211077,65.26120132446289,,0.007467229981413581,-0.024574846839333864,,-0.01198386697521836,-0.018029005700749945,59.193565545628964,69.80230712890625,-0.08803276115494285
2012-06-11,64.33559505024621,64.39348773525519,62.10257796455063,62.25144577026367,52803000,0.0,0.0,0.0,IWM,-0.022086531103388762,-0.022334090472521374,0.23417491901987023,0.19535281044774921,,-0.048419354470028764,-0.07292806888814607,63.03476042974563,65.132017288208,,-0.012426709551073611,-0.04422665899012246,,-0.010093482711688972,-0.018451798353274484,45.21896409237821,69.80230712890625,-0.10817495394096574
2012-06-12,62.39203306363326,63.07020706172371,61.84618246745346,63.03712463378906,56599400,0.0,0.0,0.0,IWM,0.012621054078404859,0.012542072435489503,0.23976713355599563,0.19269625574558555,,-0.03396722593368984,-0.079537380305019,62.929213569277806,65.02301277160645,,0.001714800779966108,-0.030541312270362275,,-0.008999036446352693,-0.018860322362917792,50.89619985950704,69.80230712890625,-0.09691918180617869
2012-06-13,62.92959596374518,63.30176849121858,62.02812359619742,62.3093147277832,62715800,0.0,0.0,0.0,IWM,-0.011545734521268725,-0.01161290402881645,0.23875232839290342,0.1933043263246879,,-0.03224166045253418,-0.08265402009959943,62.83036186581566,64.88258102416992,,-0.00829291957835987,-0.03966035653588029,,-0.008797590476129824,-0.019208439089005602,45.688421712224645,69.80230712890625,-0.10734591318429472
2012-06-14,62.34242893524915,63.24390807222979,62.160484980193566,63.02060317993164,53619000,0.0,0.0,0.0,IWM,0.011415443345122789,0.011350778822554822,0.24286292458032013,0.1940166679782628,,-0.019430101019549784,-0.0798890217528726,62.77089709327335,64.76563758850098,,0.003978055089562282,-0.026943831228169124,,-0.0076950255300607395,-0.019361219316773925,48.41963201730436,69.80230712890625,-0.09715587102945768
2012-06-15,63.14464142262873,63.94687299414044,62.937880968520695,63.86417007446289,57935000,0.0,0.0,0.0,IWM,0.013385573161252662,0.013296777883000644,0.24649151944550707,0.19621166602835538,,0.0009073064173334977,-0.06678652346282354,62.77365384783064,64.68756484985352,,0.01737219613304286,-0.012728795361238388,,-0.006519556669076998,-0.01836595159350418,52.11560049760614,69.80230712890625,-0.085070784887915
2012-06-18,63.3513846016573,64.17842619256622,63.14462420393007,63.93858337402344,45656600,0.0,0.0,0.0,IWM,0.0011651807182928575,0.001164502422080367,0.2320685426158761,0.1953245495676855,,0.0253312131515544,-0.07351295740731789,62.84887422834124,64.61693481445313,,0.017338562688061776,-0.010498044241460391,,-0.0029489475352503236,-0.017408182961366925,48.5939951488177,69.80230712890625,-0.08400472700786348
2012-06-19,64.21979507818867,65.40246506860109,64.12881997817017,65.04683685302734,66897000,0.0,0.0,0.0,IWM,0.01733309404934613,0.017184589547008473,0.23499450084573933,0.19810301799020338,,0.05301940519073267,-0.048931961160439186,63.00483140491304,64.59063507080079,,0.032410299378327734,0.007062970997676166,,0.0012016332534012797,-0.015807896748888717,58.89193431428678,69.80230712890625,-0.06812769479233431
2012-06-20,65.06336375401008,65.40245385225835,64.49270931792012,64.94757843017578,54642300,0.0,0.0,0.0,IWM,-0.0015259531078480881,-0.0015271185600596023,0.22248861392091043,0.19810708176657046,,0.027207305414178373,-0.050153955947042195,63.08674785069057,64.59361251831055,,0.029496378286756775,0.005479890318332847,,0.004080606529411224,-0.013783963178036096,58.80613468800364,69.80230712890625,-0.06954968823258348
2012-06-21,64.81525810667517,64.94758149308603,63.26041572501382,63.36793518066406,62486400,0.0,0.0,0.0,IWM,-0.024321819037640857,-0.024622479563331613,0.23860205436771276,0.20290492493127252,,0.00829004234672448,-0.06422879979792351,63.11155755179269,64.54663650512695,,0.004062292848040938,-0.01826123541494329,,0.005427044606565845,-0.01253857046190232,60.47902144980373,69.80230712890625,-0.09217993233890705
2012-06-22,63.74008459447118,64.29420085418076,63.39272869821969,64.08744049072266,41001200,0.0,0.0,0.0,IWM,0.01135440673595034,0.011290429288287709,0.24073871573821556,0.2032674899102585,,0.013205823232015579,-0.06277263050783921,63.15133358183361,64.49519393920899,,0.014823232634921357,-0.006322229976867266,,0.00601653258735757,-0.011737561823992437,63.655569629015076,69.80230712890625,-0.08187217404762509
2012-06-25,63.18597821855297,64.17842559446404,62.855160323307096,63.08673095703125,48620100,0.0,0.0,0.0,IWM,-0.015614752688341005,-0.015737947054922888,0.24720828190764185,0.20045858326735516,,-0.004697619377338369,-0.09620851298615563,63.137154715401785,64.44127059936524,,-0.0007986384340223918,-0.02101975379652632,,0.004586883863872737,-0.010605332332733086,55.865806624506305,69.80230712890625,-0.09620851298615563
2012-06-26,63.24219117019331,63.64945917603621,62.68532227384117,63.3336181640625,42495600,0.377,0.0,0.0,IWM,0.003913456970839224,0.0039058193180400757,0.24758731588177352,0.2004366704022154,,-0.00014977402911109383,-0.08628463403291631,63.13670294625418,64.39013473510742,,0.003118870777524485,-0.016408050323101442,,0.0020930385559425613,-0.009733139230598375,50.54182533523435,69.80230712890625,-0.09267156389111618
2012-06-27,63.524756890352755,64.38083986550568,63.466576678677335,64.36421966552734,38510400,0.0,0.0,0.0,IWM,0.016272582103159294,0.016141602644719134,0.24896271169474288,0.20328268111259182,,0.0016038537129647867,-0.06595517876435253,63.14161082676479,64.34058822631836,,0.01936296560626083,0.00036728665155894014,,0.0008696434345303317,-0.00835344077402933,56.967455197523776,69.80230712890625,-0.0779069874200033
2012-06-28,63.815648761949355,64.30603019647705,63.267093465288326,64.25615692138672,58183700,0.0,0.0,0.0,IWM,-0.0016789257246057065,-0.0016803366999030497,0.23898832422739213,0.2032517458539737,,0.019471766045149774,-0.06482969988370035,63.200052897135414,64.2989715576172,,0.016710492726488946,-0.0006658681343310047,,0.0014022050599860059,-0.007205457218669387,52.86707369823938,69.80230712890625,-0.07945511309930302
2012-06-29,65.61095773649065,66.26756674431182,65.29511679989608,66.12626647949219,71660200,0.0,0.0,0.0,IWM,0.029103974587111114,0.02868849604962406,0.25772868693728634,0.21190097824644863,,0.05052087572354114,-0.0344747456046014,63.35148602440243,64.30236557006836,,0.043799769022323076,0.02836444496643553,,0.003169409594643957,-0.005954765505228776,67.7649728723101,69.80230712890625,-0.052663598104649975
2012-07-02,66.42545172983186,66.9158331230654,65.89351667554988,66.89089965820312,53370400,0.0,0.0,0.0,IWM,0.011563229249424989,0.011496886052025078,0.23035256756426975,0.2117214280673531,,0.09563454405357308,-0.03519357699832959,63.62951932634626,64.31344375610351,,0.05125577509284218,0.040076471598599506,,0.0077983338521330214,-0.004696772745737543,67.70264634449791,69.80230712890625,-0.041709330113208605
2012-07-03,66.95741750799034,67.8218139531244,66.84937033028694,67.76363372802734,32322500,0.0,0.0,0.0,IWM,0.01304712710224698,0.012962746496605655,0.2308120562724817,0.21304577137603037,,0.11249112657087479,-0.016032770565604926,63.95580582391648,64.36033660888671,,0.05953842430810119,0.05287879614151536,,0.012973481975445678,-0.0035655085549419763,74.72567417212863,69.80230712890625,-0.029206389942298325
2012-07-05,67.8384270545943,68.0212746249724,67.34804553352444,67.6888198852539,42819900,0.0,0.0,0.0,IWM,-0.0011040411893156188,-0.0011046510917357255,0.23001489913735695,0.21062423985590195,,0.09711120270079943,-0.0011655552255669388,64.2411153884161,64.3958090209961,,0.05366819171790849,0.05113703693332172,,0.01741331187555395,-0.0030622764326485585,72.45805030109969,69.80230712890625,-0.03027818607412641
