Date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol,returns,log_returns,vol_21d,vol_63d,vol_252d,momentum_21d,momentum_63d,sma_21,sma_50,sma_200,price_to_sma21,price_to_sma50,price_to_sma200,sma21_slope,sma50_slope,rsi,cummax,drawdown
2022-12-15,375.29987006418787,376.2041040710259,369.19877403899443,370.85491943359375,117705900,0.0,0.0,0.0,SPY,-0.024461799941751128,-0.024765960220538067,0.19792291652632235,0.25814024198653424,0.24160263369033827,-0.02223404092686898,0.010555799394573295,379.0990266345796,366.9209350585937,380.9375762939453,-0.021746579710774427,0.010721613293533716,-0.02646800286399531,0.00267204811233257,0.015325085033310204,39.613914435232786,449.4864196777344,-0.1749363202130035
2022-12-16,368.3028770994123,369.6415286124747,364.3442912550409,366.4765625,119858000,1.781,0.0,0.0,SPY,-0.011806117983498288,-0.011876363627395628,0.20020259637579738,0.2588065484619432,0.24172343354135653,-0.02634992787239121,-0.00905946128111168,378.62674240838913,367.1461309814453,380.7201200866699,-0.032090126099132976,-0.0018237111192086486,-0.03741214828212236,-0.0008707457379956152,0.014201792348425224,40.82927549063007,449.4864196777344,-0.18467711936046802
2022-12-19,366.6679264833885,367.00259676222146,361.70532855505957,363.36907958984375,79878100,0.0,0.0,0.0,SPY,-0.008479349645057477,-0.008515503851435114,0.20171314048709396,0.2583356759182885,0.241642722542327,-0.03164299750836841,-0.0060529798306073745,378.0613228934152,367.50734619140627,380.50378051757815,-0.03886206394012315,-0.011260364301417858,-0.0450316180943775,-0.00287083436217761,0.013513319919302269,39.124449239384504,449.4864196777344,-0.19159052713902605
2022-12-20,362.61367325179793,365.48222528681765,361.2941346468216,363.86627197265625,74427200,0.0,0.0,0.0,SPY,0.0013682847846430146,0.0013673495360441515,0.20082296170134423,0.25589118636875663,0.24143923821616925,-0.03470057442714347,0.012977188670279638,377.4384533110119,367.93123596191407,380.3498635864258,-0.0359586608605883,-0.011048162243225801,-0.04333797167255726,-0.004925204388405713,0.01311225252851389,24.595744353251916,449.4864196777344,-0.19048439275754916
2022-12-21,366.45747677877307,370.43520527298585,365.9220161334383,369.3069152832031,78167400,0.0,0.0,0.0,SPY,0.014952315533536709,0.014841631620252127,0.20862525258170095,0.25691267606317847,0.24124204196444968,-0.016691811153003666,0.03683280194160976,377.13992745535717,368.5073400878906,380.23811050415037,-0.020769511796337903,0.002169767351504648,-0.028748289345467692,-0.006220479258589262,0.01311711739684518,32.5100193789027,449.4864196777344,-0.17838025996873738
2022-12-22,366.26619498775557,369.2877393144812,358.34899424622876,364.0382995605469,100120900,0.0,0.0,0.0,SPY,-0.014266225474321326,-0.014368966389613463,0.20698685082804566,0.25627278621186106,0.24139799773550996,-0.043590344090957966,0.039457047657206035,376.34984188988096,369.00053649902344,380.0475109863281,-0.032713026442392934,-0.013447777029152674,-0.04212423700456014,-0.007251890803055661,0.013109852640769137,29.786220783745748,449.4864196777344,-0.1901016724341766
2022-12-23,363.01518610522345,366.27577647509355,361.466172965727,366.1323547363281,59857300,0.0,0.0,0.0,SPY,0.005752293586441581,0.0057358123188779725,0.2067165809427678,0.2555432121583653,0.24138505145466657,-0.044112292470083414,0.05588196155975966,375.5452575683594,369.3564819335937,379.87646118164065,-0.02506462974124457,-0.00872903916668033,-0.036180463518482364,-0.008138582130857608,0.01247368061180798,36.51778616737005,449.4864196777344,-0.18544289947884993
2022-12-27,366.0176778685383,366.36189009849295,363.01524613197586,364.6885681152344,51638200,0.0,0.0,0.0,SPY,-0.003943346176367046,-0.003951141666192338,0.20670057862854976,0.25563668999712774,0.2409496933138494,-0.04766870346720964,0.054409848075561706,374.6760006859189,369.842314453125,379.72364456176757,-0.026656184416403828,-0.01393498292782247,-0.039594786002554394,-0.00895442618035458,0.011600511185182238,39.55032912695076,449.4864196777344,-0.1886549801066226
2022-12-28,364.6215818081712,366.59134742365524,359.92674469166934,360.1562194824219,70911500,0.0,0.0,0.0,SPY,-0.012427997554835257,-0.012505870996425764,0.20409548842235078,0.2541464038942718,0.2412344246385744,-0.04425349020893432,0.021211938184551915,373.8818984258743,370.06255615234375,379.5626092529297,-0.036711268989594203,-0.026769356978239456,-0.05112829688020182,-0.009422873726665615,0.01034274620480602,36.61786244844532,449.4864196777344,-0.19873837402998526
2022-12-29,362.9960715854847,367.50926042450396,362.47015297141144,366.6391296386719,66970900,0.0,0.0,0.0,SPY,0.018000272674914664,0.017840185981845877,0.21563369373802121,0.2527674004256473,0.24195454355679977,-0.025375856819694564,0.06177323095770659,373.42732602074034,370.3304095458984,379.3908474731445,-0.018178092252658096,-0.009967531188575185,-0.03361103178793812,-0.009844095425447397,0.009949182880815588,40.63173601697429,449.4864196777344,-0.18431544627857951
2022-12-30,363.9618527124626,365.8168226274327,361.8486652893112,365.67340087890625,84022200,0.0,0.0,0.0,SPY,-0.002634003524712103,-0.0026374786156053097,0.18001819635597094,0.2506488373772599,0.24195345629798495,-0.05762824262137323,0.07560934645866002,372.3624790736607,370.62901428222654,379.16979873657226,-0.01796388887353828,-0.013370818830569675,-0.03559460142299631,-0.010594830586874382,0.010105935282871403,42.019100358483456,449.4864196777344,-0.18646396226813494
2023-01-03,367.52841345608357,369.49815002254616,361.274962367188,364.13397216796875,74850700,0.0,0.0,0.0,SPY,-0.004209846018981556,-0.004218732369614414,0.1799279649928587,0.24560463828453075,0.2419721876084319,-0.06090448119639402,0.04353052966953097,371.23792230515255,370.9556536865234,378.91541259765626,-0.019135841761727224,-0.018389479849576174,-0.039009868530692104,-0.011469550410772467,0.010376039357665512,34.52268723054142,449.4864196777344,-0.18988882371787844
2023-01-04,366.3905264117615,368.9722345195995,363.34986872415914,366.94512939453125,85934100,0.0,0.0,0.0,SPY,0.007720117982470853,0.007690470362623226,0.18361766147211867,0.2382779612819693,0.24203182873199558,-0.05256161707977958,0.019980978091212798,370.2685299827939,371.16947387695313,378.652354888916,-0.008975649614124892,-0.011381174314518905,-0.030918137291974013,-0.011763418780643131,0.009964774101793195,34.440426555435636,449.4864196777344,-0.18363466985806215
2023-01-05,364.9945163658359,365.1092537639918,362.16422021646383,362.7570495605469,76970500,0.0,0.0,0.0,SPY,-0.011413368099189136,-0.011479000453576492,0.17795548085276564,0.23939467104011794,0.24226898682941855,-0.04621699893370812,0.010692739135443885,369.43148513067337,371.2123449707031,378.36896987915037,-0.018066775136303392,-0.02277751676287476,-0.04126110109819492,-0.01190325959597971,0.008917723444194614,33.287756450584936,449.4864196777344,-0.19295214787438816
2023-01-06,365.8455090657922,372.19458418736764,362.7857380848977,371.0758361816406,104189600,0.0,0.0,0.0,SPY,0.022932115671277398,0.022673126675100835,0.19209682830254446,0.24262689519118508,0.24270759712839676,-0.010075250124784607,0.04464617474801624,369.2516406831287,371.30642272949217,378.10263885498046,0.004940250218352649,-0.000621014164410294,-0.0185843788200456,-0.01118205617705581,0.00759573104007627,50.216294224684255,449.4864196777344,-0.1744448331771877
2023-01-09,373.26550947515705,376.44961824670435,370.6838304181261,370.865478515625,73978100,0.0,0.0,0.0,SPY,-0.0005668859179304153,-0.0005670466585029712,0.19204112796659817,0.23553985377318376,0.2427073074229783,-0.00895054212619939,0.07401257951458162,369.0921441941034,371.45149780273437,377.86258026123045,0.004804584300740267,-0.0015776468545042333,-0.018517583140326033,-0.008782664912138971,0.006642161897554288,54.678957704065105,449.4864196777344,-0.17491282877573425
2023-01-10,370.2822289287242,373.5332484725184,369.34515816722075,373.46630859375,65358100,0.0,0.0,0.0,SPY,0.007012866467201784,0.006988390682805459,0.19162048202919618,0.23511764855902823,0.24280129115227983,-0.009757787740645285,0.08986594938367132,368.9169006347656,371.6874249267578,377.60395446777346,0.012331795998384854,0.004785966776634343,-0.010957633851730764,-0.006252113620221933,0.0063108219489245165,60.88206041693526,449.4864196777344,-0.16912660262013715
2023-01-11,375.0440257972263,378.26636090740493,374.2312636370513,378.1898498535156,68881100,0.0,0.0,0.0,SPY,0.012647837706034615,0.012568521888932418,0.19490913294523296,0.23562013275098898,0.2431568936411552,0.010313780774458436,0.1106841459960779,369.1007457914807,371.8457354736328,377.3585641479492,0.02462499511493732,0.01706114599324926,0.0022029066902016226,-0.0031538845371694713,0.005416959991368708,64.14806553226123,449.4864196777344,-0.15861785073581497
2023-01-12,379.2894696301709,381.0297021014003,375.2256881711222,379.5667419433594,90157700,0.0,0.0,0.0,SPY,0.0036407431092533304,0.003634131646292507,0.1887329500123618,0.23542142893950627,0.24300218688359707,-0.00041911592979682055,0.11841724041373447,369.0931672595796,372.0850750732422,377.10486251831054,0.02837650656484203,0.020107409222593686,0.006528368286233155,-0.0009157797445826787,0.005465343324456251,61.01867899347389,449.4864196777344,-0.1555545944736326
2023-01-13,376.37315440820146,381.6130534140989,376.10542404617286,381.0393371582031,63903900,0.0,0.0,0.0,SPY,0.00387967398646194,0.003872167460326662,0.18730737968793099,0.23014303352965365,0.24302053803058127,-0.004079749255107568,0.09388733936299243,369.01883806501115,372.38603759765624,376.83190765380857,0.032574215333349255,0.023237443638787436,0.011165268701873954,-0.0006304714521697674,0.005550794638437662,69.87937275545684,449.4864196777344,-0.15227842160082466
2023-01-17,381.0201896884126,382.6935115955875,379.6623956443495,380.3412780761719,62677300,0.0,0.0,0.0,SPY,-0.0018319869209236783,-0.0018336670612732356,0.18604730398539662,0.22489997658169966,0.24265768170225713,0.0004921773424704234,0.11734634185176485,369.0277477446057,372.8567401123047,376.56891189575197,0.030657668429301843,0.02007349514886836,0.010017731313582967,-0.00017447255518898697,0.006010662263968847,67.17526220422714,449.4864196777344,-0.15383143644503672
2023-01-18,381.5270095943542,382.58835989011226,374.1356963351264,374.33648681640625,99632300,0.0,0.0,0.0,SPY,-0.015787903143563153,-0.01591385957068607,0.17363785517977356,0.2223186443954011,0.24314117913891686,0.009387949843377763,0.072154591196123,369.19353666759673,373.2808270263672,376.3092098999023,0.013930228018699031,0.002828057895308156,-0.005242292858101516,0.0007498600155078083,0.006268062817580633,60.50387836428915,449.4864196777344,-0.16719066376957045
2023-01-19,372.2997525257694,373.94439001524745,370.29178966269103,371.611328125,86958900,0.0,0.0,0.0,SPY,-0.007279970794679236,-0.007306599096278638,0.17027066678683303,0.2219064198713317,0.24262314350460767,0.014011170564284026,0.051988824363854436,369.43804931640625,373.5487567138672,376.0298416137695,0.005882661010729873,-0.005186548085210796,-0.011750433076819222,0.000913852190144615,0.006410233072407179,62.9822594245294,449.4864196777344,-0.17325349141486415
2023-01-20,373.00734634342695,378.68708106087394,371.36270886328373,378.5340881347656,91806400,0.0,0.0,0.0,SPY,0.018629033847528342,0.018457638741242184,0.17756091483058556,0.22409391850204777,0.2431655901348426,0.04173444961811157,0.07923439975387092,370.16019258045014,373.88661010742186,375.7667768859863,0.02262235573182414,0.012430180438953053,0.007364438313872013,0.0028909376155428212,0.007204138474785404,63.34767499359624,449.4864196777344,-0.15785200272310568
2023-01-23,379.3373059432333,385.0074698849866,378.3811219727352,383.07598876953125,84178800,0.0,0.0,0.0,SPY,0.01199865686376067,0.0119272436546704,0.18086594216409618,0.22421831745025536,0.24323819465263047,0.05279334271003422,0.10141973484431044,371.07494099934894,374.2762774658203,375.55365112304685,0.03234130479913855,0.023511271842534986,0.020029994713111732,0.00557181022280373,0.007998393118267666,68.07710303778816,449.4864196777344,-0.1477473578752769
2023-01-24,381.40265563212273,383.57318267652687,380.21699688122226,382.6648254394531,59524900,0.0,0.0,0.0,SPY,-0.0010733205477033714,-0.0010738969686956753,0.17541772065169375,0.2194840138436003,0.24246045585750345,0.03617021399668752,0.07413445653854578,371.7110319591704,374.8075360107422,375.35975341796876,0.029468572462185927,0.020963531076082065,0.01946152179333427,0.007271226163789057,0.009034929803379388,69.7111267646782,449.4864196777344,-0.14866209814790385
2023-01-25,378.6010242444025,383.1428977378186,376.31573073269413,382.8082275390625,84800300,0.0,0.0,0.0,SPY,0.00037474596585851394,0.000374675766126547,0.16563194707640216,0.21834520040493013,0.2424204272558884,0.05156031110235926,0.06154714945936579,372.60483805338544,374.95027709960937,375.15595458984376,0.027383942567635655,0.02095731332761641,0.020397578275373363,0.009239872985263187,0.008778484161777955,67.88870090950513,449.4864196777344,-0.14834306270360237
2023-01-26,385.46642861189923,387.17800600043023,382.5022526217131,387.01544189453125,72287400,0.0,0.0,0.0,SPY,0.010990396895373511,0.010930441373413594,0.16792643718842543,0.21718579397344123,0.24237601715192952,0.057036989187263076,0.05634572666217763,373.5992707752046,375.10444396972656,374.97885467529295,0.03591059236140515,0.03175381714690095,0.032099375922573614,0.011263651555377452,0.00876360325053338,77.34421278220577,449.4864196777344,-0.13898301494401671
2023-01-27,385.97324291614746,390.2760709827511,385.7628812656745,387.90472412109375,68346200,0.0,0.0,0.0,SPY,0.0022977952047837924,0.0022951593104402544,0.16619922467650294,0.21651172671916255,0.24237574149107413,0.06366022419031103,0.06681027482643698,374.70480201357884,375.3409295654297,374.84230300903323,0.035227523203816835,0.03347302030239674,0.03484777733783617,0.012277412655983921,0.008750295860554536,72.78611302792021,449.4864196777344,-0.13700457424451776
2023-01-30,385.15081668441593,387.37874124310093,382.7412440526751,383.03765869140625,74202000,0.0,0.0,0.0,SPY,-0.012547064077951586,-0.01262644316839946,0.16633889897678264,0.2178610119940991,0.2426480779051196,0.06353198409808702,0.0590806788274032,375.79439435686385,375.4159222412109,374.6891084289551,0.019274540661891937,0.0203021129330212,0.022281272859667745,0.012718329469526779,0.00813640775336566,64.63542255288607,449.4864196777344,-0.14783263315045092
2023-01-31,383.5540574493801,388.7174447402499,383.20981606709955,388.6696472167969,86811800,0.0,0.0,0.0,SPY,0.01470348514720854,0.014596436954741492,0.16294777062381569,0.2147333941503087,0.24181229037188084,0.06008774240719039,0.04968026025230543,376.84346662248885,375.6614245605469,374.54038314819337,0.03138220943645864,0.034627517774727945,0.03772427408184975,0.013807593054925071,0.007522150323465926,67.03806026248127,449.4864196777344,-0.13530280292904276
2023-02-01,387.4551989315227,395.54453425272237,384.7205274853628,392.8002624511719,101459200,0.0,0.0,0.0,SPY,0.01062757347776877,0.010571497768026765,0.16381556353338575,0.2149702498725316,0.24136780122509904,0.07418330539510243,0.06855418064940211,378.13522193545384,376.0125720214844,374.43836135864257,0.03878252980681407,0.04464662003037567,0.04903851471281806,0.014842490803289143,0.007318203340039853,66.59410956492081,449.4864196777344,-0.1261131699311504
2023-02-02,396.68245506156615,399.9813013244029,394.78922953717114,398.5183410644531,101654500,0.0,0.0,0.0,SPY,0.014557216885749957,0.014452277792180113,0.16562838850893175,0.21632554487524344,0.24171871529610536,0.09442779725211548,0.08887407444466677,379.77257283528644,376.44400817871093,374.3640802001953,0.04936051092161686,0.058639086839344046,0.0645207757414683,0.01652386003664419,0.00775066550967396,69.59264106249772,449.4864196777344,-0.11339180981223757
2023-02-03,393.5557615392747,398.70003602985804,393.0776695484089,394.282470703125,94736800,0.0,0.0,0.0,SPY,-0.010629047461188312,-0.0106859392825191,0.17296903843026706,0.21098051699820997,0.24174121661700684,0.07449980697032577,0.10503271345856735,381.07435099283856,376.81813842773437,374.23525497436526,0.034660217030809015,0.04634684611590134,0.053568485230321095,0.016998845344471603,0.007840688168721188,62.951124577026405,449.4864196777344,-0.1228156103452216
2023-02-06,391.8345763914126,393.2688521236934,390.21862339860974,391.872802734375,60295300,0.0,0.0,0.0,SPY,-0.006111527008676898,-0.006130278830413953,0.16812265692813166,0.2101799322423577,0.24068342148071994,0.08026240484947067,0.10970584976762598,382.4608154296875,377.0429925537109,374.0959390258789,0.024609023787478312,0.03933188117413833,0.04751953136616738,0.017739543678485736,0.007392173254002765,60.91195297289461,449.4864196777344,-0.12817654643418652
2023-02-07,390.9549267928235,398.24104381969875,389.7118993305467,396.9980163574219,90990700,0.0,0.0,0.0,SPY,0.0130787683842426,0.012993979779856885,0.15704747654716938,0.20987449706789021,0.24099896464325896,0.06985682614777544,0.10826791040096828,383.69520496186755,377.32238037109374,374.0136312866211,0.03467025707781879,0.05214542526466959,0.06145333524805929,0.018181921530412426,0.0067096952935319365,71.80696638386472,449.4864196777344,-0.11677416941304879
2023-02-08,395.02826801613645,396.3669196696717,391.9684677962696,392.65692138671875,76227500,0.0,0.0,0.0,SPY,-0.010934802673660649,-0.010995027058667324,0.1641815161916716,0.21076197420384396,0.2412218146665233,0.05875834806278868,0.08576313814390324,384.73289271763394,377.51665954589845,373.96634353637694,0.02059618197215185,0.04010488400440915,0.04997930475132106,0.017447913866395437,0.006844594078289745,69.64112793895495,449.4864196777344,-0.12643206958679715
2023-02-09,396.25223443266196,396.40522738183785,388.0290457920925,389.2529602050781,78694900,0.0,0.0,0.0,SPY,-0.00866904668232793,-0.008706841455820468,0.16802173127299835,0.21155194824713067,0.24122373075535952,0.042270617852440795,0.07057442281283932,385.4846380324591,377.7650714111328,373.8903791809082,0.009775544342967457,0.030410140225597404,0.0410884630351418,0.015040752296901827,0.007093030978915671,60.70676944762147,449.4864196777344,-0.13400507075573379
2023-02-10,388.07678232835883,390.54375312300726,387.26404936045475,390.1612854003906,70769700,0.0,0.0,0.0,SPY,0.0023335087672395893,0.002330790363780399,0.1635459445668289,0.20687971525234208,0.24077596804705817,0.03165456595810778,0.09564505940526424,386.0547063918341,378.04459411621093,373.87752197265627,0.010637298135639073,0.03205095767208621,0.043553737442726614,0.013069248523339017,0.007203223357259647,57.631244547843224,449.4864196777344,-0.1319842639959573
2023-02-13,390.811552573958,394.87533485395085,390.35257371738345,394.741455078125,64913500,0.0,0.0,0.0,SPY,0.011739170053825632,0.011670800544396256,0.1672241462592525,0.1774906781723809,0.24041693265639974,0.03997903782895196,0.0507632295160525,386.77731177920384,378.17871948242185,373.8820442199707,0.020591030177766978,0.043796053935480694,0.05579142186855557,0.01128611396350987,0.007359296922509806,61.93532742549299,449.4864196777344,-0.12179447966160924
2023-02-14,393.22104214899304,396.864100329501,390.6106788806823,394.5597229003906,88389300,0.0,0.0,0.0,SPY,-0.0004603828034691615,-0.0004604888121696636,0.16725953436207305,0.1765964303734235,0.23961379912112893,0.03548291324203623,0.04021180878637165,387.421139671689,378.3149206542969,373.8359172058106,0.018425900132220674,0.042939893086950676,0.05543556608866673,0.009710662686524207,0.00706353093574652,61.60520489701052,449.4864196777344,-0.12219879038108475
2023-02-15,392.3700815999979,395.91751581058026,391.5286350725414,395.8410339355469,61555700,0.0,0.0,0.0,SPY,0.00324744509078978,0.0032421835289922853,0.16682745040779579,0.1756715896506958,0.23961536888391752,0.04075223162149344,0.052543518008498324,388.1592232840402,378.4856939697266,373.8708073425293,0.01979035970474774,0.045854678901571466,0.05876422058513153,0.008905738581912459,0.006577232072178862,59.250296031735374,449.4864196777344,-0.11934817915221847
2023-02-16,390.8784407346895,394.8179138959173,390.25692701019995,390.3907775878906,76431500,0.0,0.0,0.0,SPY,-0.013768800807406167,-0.013864469926344677,0.16424817833542382,0.17737420770664983,0.23945321845268,0.0428873255397042,0.029272615945113323,388.92371332077755,378.68680969238284,373.8667430114746,0.0037721131853512,0.030906721850215035,0.044197658350983327,0.008921432786197947,0.005957862165273609,52.37829982056847,449.4864196777344,-0.13147369865415112
2023-02-17,388.26803395095567,389.6545122847336,386.34609496505783,389.41546630859375,89257800,0.0,0.0,0.0,SPY,-0.00249829487602915,-0.0025014208221150374,0.16163936181194785,0.17671183626189488,0.23946091530489613,0.04791064436443904,0.03459384761875106,389.77152942475817,378.97806762695313,373.8488356018066,-0.0009135175077817914,0.027540904271839528,0.04163883694255355,0.009627710714013693,0.005732020247833702,56.5922405189306,449.4864196777344,-0.13364353346250002
2023-02-21,385.39950609313314,386.4513142893378,381.34529542458307,381.60345458984375,82655900,0.0,0.0,0.0,SPY,-0.020060866592698012,-0.020264818014408045,0.1677807171468235,0.1813535948931187,0.23934896306371348,0.00810856023615325,0.01695052821825449,389.91768973214283,379.1258386230469,373.7320278930664,-0.021323051919010405,0.006535075466751028,0.02106168620643234,0.00811934376009038,0.005524160667272682,43.01119018484903,449.4864196777344,-0.1510233949594301
2023-02-22,382.01458672604707,383.55405800104023,379.624126941612,381.0775451660156,83742300,0.0,0.0,0.0,SPY,-0.0013781568733265415,-0.0013791074049317716,0.16248246868076588,0.18118147862103684,0.23926870877196876,-0.005216833375369712,0.010959145658635316,389.8225257510231,379.2044610595703,373.6845587158203,-0.022433235658097406,0.004939509680902843,0.01978402981274252,0.006198386802973799,0.004987991135393388,37.51545414717158,449.4864196777344,-0.15219341790296012
2023-02-23,383.96523503521115,384.5772067863999,378.88790045751995,383.10467529296875,96242400,0.0,0.0,0.0,SPY,0.00531946883952461,0.0053053704403866015,0.16355467302016605,0.18128865853392884,0.23909523137329372,0.0011494389457158416,0.02004579067322787,389.84347098214283,379.3799725341797,373.65888198852537,-0.017285901113585078,0.009817868702738375,0.02527918847847288,0.004339063964145851,0.004935710626711165,32.18401427324747,449.4864196777344,-0.14768353720755112
2023-02-24,378.0942785897589,379.84408241701556,376.39227228887677,379.01220703125,108194400,0.0,0.0,0.0,SPY,-0.010682376190238707,-0.010739842387535978,0.16775629933771785,0.18063817574027138,0.2386763355772888,-0.009916245876468666,-0.004250555642992482,389.66270810081846,379.3656988525391,373.67489471435545,-0.027332615742158284,-0.000931797003151047,0.014283304531267804,0.001900102140163007,0.004237097504613541,32.29106059126062,449.4864196777344,-0.15678830229623367
2023-02-27,382.3491965943758,383.7069903770485,379.36590792305304,380.302978515625,80444700,0.0,0.0,0.0,SPY,0.0034056198202305765,0.003399833829918033,0.16325240479101114,0.18031988398231696,0.23821931793183324,-0.01734417455295112,-0.007116039876084002,389.3430669875372,379.31975341796874,373.69301986694336,-0.023218824831935603,0.002592074598795957,0.01768820474900812,-0.0010992656078634422,0.003373039375788034,36.22497845381996,449.4864196777344,-0.15391664382588338
2023-02-28,379.82499112745273,381.785156708453,378.79229603840645,378.8974914550781,96438600,0.0,0.0,0.0,SPY,-0.0036957035309918007,-0.0037025495156443253,0.16314776042032014,0.18046712493105524,0.23720174820480783,-0.023220219053593727,-0.010564161209409284,388.91415114629837,379.29461975097655,373.73403732299806,-0.02575545184379846,-0.001047018004524225,0.013815851960033099,-0.002573719049612344,0.0029507220027660264,26.35521827804557,449.4864196777344,-0.1570435170728094
2023-03-01,378.0846868266854,379.30860107550785,376.1436346387775,377.44403076171875,99706800,0.0,0.0,0.0,SPY,-0.0038360261710301824,-0.003843402589554899,0.15813877187502853,0.17774742206691255,0.23721783474170058,-0.014603336781029097,0.0016231721901194263,388.64778791155135,379.42640197753906,373.76972229003906,-0.028827533562039376,-0.005224652806152585,0.009830406939244973,-0.003013519645147511,0.0029379790818713225,28.505765761415105,449.4864196777344,-0.16027712020235768
2023-03-02,375.47422825599955,381.22090193596534,375.1395581071414,380.37945556640625,85127800,0.0,0.0,0.0,SPY,0.0077771128046812965,0.007747026949608341,0.15133795739218744,0.1783688240050412,0.23687217994472626,-0.021329660573588427,0.011149577324593096,388.25301688058033,379.7044598388672,373.77581802368167,-0.020279459455162074,0.0017776871196759636,0.017667374999380536,-0.004079724863816803,0.003220110795622455,37.29443976889686,449.4864196777344,-0.15374650064149956
2023-03-03,382.1962358283126,386.7285670881584,381.54603781817946,386.4799499511719,90120000,0.0,0.0,0.0,SPY,0.016037917651681832,0.015910668983205634,0.15759888206735792,0.16982999973695928,0.23669864629419926,-0.016090397854012783,-0.00400797883656312,387.9520496186756,380.16667724609374,373.82010833740236,-0.003794540250401157,0.01660659148458543,0.03386613328554011,-0.004390100583349321,0.0039078930552480795,45.41117234789118,449.4864196777344,-0.14017435670634026
2023-03-06,387.3023155770407,389.5971805098177,386.30790523195174,386.74774169921875,72795900,0.0,0.0,0.0,SPY,0.0006928994585118087,0.0006926595145136524,0.14766401990862926,0.16982913192323612,0.23665026442393144,-0.029535903752371362,-0.002583941908018139,387.3915448869978,380.624306640625,373.82689865112303,-0.0016618927188172261,0.016087871824684408,0.03456370607550685,-0.005012345835868959,0.004343889935320311,38.83545879223924,449.4864196777344,-0.13957858398368744
2023-03-07,386.699921017692,386.93896700217493,380.20742390861926,380.8193664550781,108310600,0.0,0.0,0.0,SPY,-0.015328790849802099,-0.01544749134999794,0.15219879511832712,0.17256988988599567,0.23700428861337042,-0.034145835152240234,-0.016738864106914386,386.7504446847098,380.8545556640625,373.88172561645507,-0.015335672682850743,-9.239539992644819e-05,0.018555709903136597,-0.005563455212959423,0.004559744720365577,33.46376413449235,449.4864196777344,-0.1527678039124921
2023-03-08,380.93414163742426,382.1962822868647,379.21299300204765,381.44091796875,74746600,0.0,0.0,0.0,SPY,0.0016321426072882783,0.0016308121100537649,0.15167549873465322,0.16877334661422796,0.23517373303511446,-0.02662058885647156,0.002907769567666696,386.2536882672991,381.2026080322266,373.9509866333008,-0.012460127746970584,0.0006251529541037026,0.020029179232501804,-0.006160075314251112,0.005269312937598469,32.39010962353902,449.4864196777344,-0.15138500014699122
2023-03-09,382.2249901315046,383.88877016600645,373.4185434936177,374.4034118652344,111945300,0.0,0.0,0.0,SPY,-0.01844979332839214,-0.018622113571743905,0.15348344255848329,0.17036938379101624,0.23577466404572123,-0.05691364581490832,-0.0011982249857508398,385.17775472005206,381.3680291748047,373.9842576599121,-0.02797239124738271,-0.018262194984304814,0.0011207803449937437,-0.00792076822798815,0.005240278308169977,31.17968526589729,449.4864196777344,-0.16704177150965277
2023-03-10,373.8583166785041,375.9332484862883,367.48058669730784,369.00091552734375,189253000,0.0,0.0,0.0,SPY,-0.014429612996783359,-0.014534732308465326,0.15628590169737974,0.1727822260639395,0.23465841671071133,-0.06024599229228089,-0.013933141601631172,384.051278250558,381.4542761230469,373.95611267089845,-0.03918841981667698,-0.032647059884278296,-0.013250745142694198,-0.010054777058019604,0.005505445739625525,28.23649443536381,449.4864196777344,-0.17906103638925475
2023-03-13,365.0805650006383,373.2846390345943,363.9713881978472,368.4750061035156,157790000,0.0,0.0,0.0,SPY,-0.0014252252547302113,-0.0014262418542806158,0.15493015173860877,0.1720308658996358,0.23462213627854842,-0.053379052250792425,-0.02299217677722576,383.0618518647693,381.62065185546874,373.93963760375976,-0.03807960957282486,-0.03444689297614789,-0.014613672771525366,-0.011176529481280895,0.006065854511311697,33.429859247806604,449.4864196777344,-0.1802310593327848
2023-03-14,373.3898317252391,376.21058604424246,370.0909854321958,374.5659484863281,149752400,0.0,0.0,0.0,SPY,0.01653013713798912,0.016395001593638416,0.1678503248214848,0.17464821949757847,0.23488100563550793,-0.039971513057883934,0.0006327237792613793,382.3192167736235,381.77918823242186,373.9371940612793,-0.02027956730170377,-0.018893747926621907,0.0016814439297145878,-0.011457589698956272,0.006550497560646962,42.79368733332794,449.4864196777344,-0.16668016632209165
2023-03-15,368.98181836154816,372.4240570496017,366.89731528704147,372.2232666015625,172996900,0.0,0.0,0.0,SPY,-0.006254390967018519,-0.006274031606520653,0.16087330479160877,0.1726275937165619,0.23485091524049637,-0.057045410829997145,-0.019758000935154896,381.2469220842634,381.910185546875,373.8855668640137,-0.02366879562822155,-0.025364390141732862,-0.004446013459128206,-0.012962377668147562,0.006546153763656637,38.0411888445873,449.4864196777344,-0.17189207436248416
2023-03-16,369.8710404113854,379.0982086417623,369.3642641428275,378.75396728515625,143254200,0.0,0.0,0.0,SPY,0.01754511678761972,0.017392978174801243,0.17551865393528868,0.17559363247181664,0.23447289109027003,-0.04005922221114455,-0.010053006908725348,380.49426705496654,382.20258544921876,373.819637298584,-0.004573787098765658,-0.00902301108196113,0.013199761313317682,-0.01215928907548025,0.006579131599907084,49.73062759758781,449.4864196777344,-0.15736282409442037
